page|117
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,606,307,824.02|2,634,256,457.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,552,786.16|3,003,592.60
收到其他与经营活动有关的现金|1,481,505,775.97|930,071,099.05
经营活动现金流入小计|4,089,366,386.15|3,567,331,149.62
购买商品、接受劳务支付的现金|726,802,749.69|817,565,894.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,562,723,249.45|1,335,280,399.79
支付的各项税费|184,420,494.36|205,302,728.35
支付其他与经营活动有关的现金|1,549,161,338.24|1,007,188,788.40
经营活动现金流出小计|4,023,107,831.74|3,365,337,810.71
经营活动产生的现金流量净额|66,258,554.41|201,993,338.91
二、投资活动产生的现金流量：||
收回投资收到的现金|84,797,991.32|44,037,476.25
取得投资收益收到的现金|3,245,648.36|3,529,057.31
page|118
处置固定资产、无形资产和其他长期资产收回的现金净额|238,702.31|490,378.36
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|88,282,341.99|48,056,911.92
购建固定资产、无形资产和其他长期资产支付的现金|231,447,061.98|198,397,311.17
投资支付的现金|5,595,760.00|177,332,329.63
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||391,841.80
投资活动现金流出小计|237,042,821.98|376,121,482.60
投资活动产生的现金流量净额|-148,760,479.99|-328,064,570.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|76,441,120.00|262,983,200.00
其中：子公司吸收少数股东投资收到的现金||150,000,000.00
取得借款收到的现金|702,355,061.13|340,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|778,796,181.13|602,983,200.00
偿还债务支付的现金|352,855,061.13|268,000,000.00
分配股利、利润或偿付利息支付的现金|44,813,282.53|37,883,348.03
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|109,628,504.04|17,363,723.00
筹资活动现金流出小计|507,296,847.70|323,247,071.03
筹资活动产生的现金流量净额|271,499,333.43|279,736,128.97
四、汇率变动对现金及现金等价物的影响|6,910,361.83|18,368,101.09
五、现金及现金等价物净增加额|195,907,769.68|172,032,998.29
加：期初现金及现金等价物余额|863,387,029.31|691,354,031.02
六、期末现金及现金等价物余额|1,059,294,798.99|863,387,029.31
