page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,439,008,455.54|1,526,195,524.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||6,137,616.38
收到其他与经营活动有关的现金|6,035,253.42|7,784,364.08
经营活动现金流入小计|1,445,043,708.96|1,540,117,504.79
购买商品、接受劳务支付的现金|680,883,293.50|765,104,469.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|87
支付给职工以及为职工支付的现金|477,177,595.44|473,332,803.78
支付的各项税费|25,446,737.87|13,528,951.40
支付其他与经营活动有关的现金|91,530,419.83|86,266,563.02
经营活动现金流出小计|1,275,038,046.64|1,338,232,787.62
经营活动产生的现金流量净额|170,005,662.32|201,884,717.17
二、投资活动产生的现金流量：||
收回投资收到的现金|20,100,000.00|140,650,000.00
取得投资收益收到的现金|1,323,539.74|1,294,540.84
处置固定资产、无形资产和其他长期资产收回的现金净额|4,199,430.66|9,120,128.27
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|20,535,985.06|
投资活动现金流入小计|46,158,955.46|151,064,669.11
购建固定资产、无形资产和其他长期资产支付的现金|110,301,859.95|74,879,286.62
投资支付的现金|30,000,000.00|137,840,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|130,000,000.00|190,216,447.59
支付其他与投资活动有关的现金|27,895,992.43|40,000,000.00
投资活动现金流出小计|298,197,852.38|442,935,734.21
投资活动产生的现金流量净额|-252,038,896.92|-291,871,065.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金||7,160,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|292,367,420.09|457,434,710.00
收到其他与筹资活动有关的现金|167,798,839.42|16,800,000.00
筹资活动现金流入小计|460,166,259.51|481,394,710.00
偿还债务支付的现金|192,065,400.00|279,756,304.89
分配股利、利润或偿付利息支付的现金|64,913,280.86|28,090,447.81
其中：子公司支付给少数股东的股利、利润|1,679,472.59|
page|88
支付其他与筹资活动有关的现金|171,983,450.66|50,230,150.71
筹资活动现金流出小计|428,962,131.52|358,076,903.41
筹资活动产生的现金流量净额|31,204,127.99|123,317,806.59
四、汇率变动对现金及现金等价物的影响|3,271,606.36|7,052,170.51
五、现金及现金等价物净增加额|-47,557,500.25|40,383,629.17
加：期初现金及现金等价物余额|241,774,383.86|201,390,754.69
六、期末现金及现金等价物余额|194,216,883.61|241,774,383.86
