page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|502,468,808.16|379,884,237.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,781,463.80|8,765,078.55
收到其他与经营活动有关的现金|25,531,714.10|7,256,659.90
经营活动现金流入小计|539,781,986.06|395,905,975.82
page|87
购买商品、接受劳务支付的现金|353,522,282.54|255,304,872.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|91,563,959.58|68,508,379.49
支付的各项税费|13,681,874.02|17,608,182.12
支付其他与经营活动有关的现金|20,604,741.16|15,354,457.95
经营活动现金流出小计|479,372,857.30|356,775,891.77
经营活动产生的现金流量净额|60,409,128.76|39,130,084.05
二、投资活动产生的现金流量：||
收回投资收到的现金|745,400,000.00|
取得投资收益收到的现金|5,386,940.46|
处置固定资产、无形资产和其他长期资产收回的现金净额|3,271,490.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,105,206.38|379,886.18
投资活动现金流入小计|755,163,636.84|379,886.18
购建固定资产、无形资产和其他长期资产支付的现金|56,140,776.32|25,035,474.54
投资支付的现金|960,400,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,016,540,776.32|25,035,474.54
投资活动产生的现金流量净额|-261,377,139.48|-24,655,588.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金|468,295,811.30|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||7,309,207.18
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|468,295,811.30|7,309,207.18
偿还债务支付的现金|10,642,540.54|1,666,666.68
分配股利、利润或偿付利息支付的现金|549,190.98|1,397,617.18
page|88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,864,065.41|1,470,653.12
筹资活动现金流出小计|30,055,796.93|4,534,936.98
筹资活动产生的现金流量净额|438,240,014.37|2,774,270.20
四、汇率变动对现金及现金等价物的影响|-6,038,659.41|-1,703,463.13
五、现金及现金等价物净增加额|231,233,344.24|15,545,302.76
加：期初现金及现金等价物余额|43,455,648.15|27,910,345.39
六、期末现金及现金等价物余额|274,688,992.39|43,455,648.15
