page|137
项目|2021 年度|2020 年度
一、营业总收入|8,548,463,984.57|7,017,755,140.68
其中：营业收入|8,548,463,984.57|7,017,755,140.68
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,640,660,323.21|7,113,367,217.39
其中：营业成本|8,111,946,202.04|6,600,207,930.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,654,147.71|11,209,501.85
销售费用|169,021,541.91|144,173,224.20
管理费用|125,622,944.27|127,478,303.64
研发费用|128,199,325.75|123,480,738.84
财务费用|94,216,161.53|106,817,518.26
其中：利息费用|106,970,364.56|111,389,273.42
利息收入|13,600,421.43|7,493,207.95
加：其他收益|32,075,257.70|37,540,413.76
投资收益（损失以“－”号填列）|4,827,187.35|7,621,136.72
其中：对联营企业和合营企业的投资收益|9,406,111.51|7,643,314.64
以摊余成本计量的金融资产终止确认收益|-574,731.75|-1,253,566.07
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|138
公允价值变动收益（损失以“－”号填列）|8,054,352.71|-247,460.76
信用减值损失（损失以“-”号填列）|-105,858,868.31|-96,063,029.67
资产减值损失（损失以“-”号填列）|-17,027,232.44|-43,716,293.19
资产处置收益（损失以“-”号填列）|155,847,027.10|13,112.65
三、营业利润（亏损以“－”号填列）|-14,278,614.53|-190,464,197.20
加：营业外收入|55,336,376.97|55,322,735.23
减：营业外支出|608,833.28|805,010.61
四、利润总额（亏损总额以“－”号填列）|40,448,929.16|-135,946,472.58
减：所得税费用|5,140,841.34|3,917,783.64
五、净利润（净亏损以“－”号填列）|35,308,087.82|-139,864,256.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|35,308,087.82|-139,864,256.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|15,358,526.17|-121,610,890.03
2.少数股东损益|19,949,561.65|-18,253,366.19
六、其他综合收益的税后净额|-26,698.39|149,715.05
归属母公司所有者的其他综合收益的税后净额|-26,698.39|149,715.05
（一）不能重分类进损益的其他综合收益|46,875.00|338,100.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|46,875.00|338,100.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-73,573.39|-188,384.95
page|139
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-73,573.39|-188,384.95
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|35,281,389.43|-139,714,541.17
归属于母公司所有者的综合收益总额|15,331,827.78|-121,461,174.98
归属于少数股东的综合收益总额|19,949,561.65|-18,253,366.19
八、每股收益：||
（一）基本每股收益|0.0146|-0.1380
（二）稀释每股收益|0.0144|-0.1340
