page|97
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,979,507,212.52|1,805,391,580.94
page|98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|38,674,644.95|84,806,907.73
经营活动现金流入小计|2,018,181,857.47|1,890,198,488.67
购买商品、接受劳务支付的现金|987,015,047.20|1,042,223,203.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|363,632,476.11|366,136,887.67
支付的各项税费|21,139,473.76|28,694,751.05
支付其他与经营活动有关的现金|59,466,442.78|46,326,872.24
经营活动现金流出小计|1,431,253,439.85|1,483,381,714.80
经营活动产生的现金流量净额|586,928,417.62|406,816,773.87
二、投资活动产生的现金流量：||
收回投资收到的现金|60,000,000.00|
取得投资收益收到的现金|521,249.31|
处置固定资产、无形资产和其他长期资产收回的现金净额|12,847,877.78|215,163,137.53
处置子公司及其他营业单位收到的现金净额||
page|99
收到其他与投资活动有关的现金||
投资活动现金流入小计|73,369,127.09|215,163,137.53
购建固定资产、无形资产和其他长期资产支付的现金|312,375,979.50|442,232,673.60
投资支付的现金||60,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|312,375,979.50|502,232,673.60
投资活动产生的现金流量净额|-239,006,852.41|-287,069,536.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金|13,962,000.00|
其中：子公司吸收少数股东投资收到的现金|13,962,000.00|
取得借款收到的现金|824,324,317.12|1,078,575,908.36
收到其他与筹资活动有关的现金|234,143,700.00|372,808,852.02
筹资活动现金流入小计|1,072,430,017.12|1,451,384,760.38
偿还债务支付的现金|1,075,855,468.96|942,239,438.89
分配股利、利润或偿付利息支付的现金|134,386,742.10|111,628,073.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|293,645,607.25|389,173,145.70
筹资活动现金流出小计|1,503,887,818.31|1,443,040,658.20
筹资活动产生的现金流量净额|-431,457,801.19|8,344,102.18
四、汇率变动对现金及现金等价物的影响|1,067,234.65|2,987,434.15
五、现金及现金等价物净增加额|-82,469,001.33|131,078,774.13
加：期初现金及现金等价物余额|350,176,612.10|219,097,837.97
六、期末现金及现金等价物余额|267,707,610.77|350,176,612.10
