page|127
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,606,434,690.04|2,492,301,581.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|118,111,560.00|17,650,508.86
收到其他与经营活动有关的现金|302,710,126.58|155,947,064.93
经营活动现金流入小计|4,027,256,376.62|2,665,899,154.79
购买商品、接受劳务支付的现金|2,712,709,361.90|2,430,009,096.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|128
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|340,320,436.06|309,305,906.88
支付的各项税费|107,675,883.99|91,157,959.91
支付其他与经营活动有关的现金|536,292,800.23|267,758,539.74
经营活动现金流出小计|3,696,998,482.18|3,098,231,503.41
经营活动产生的现金流量净额|330,257,894.44|-432,332,348.62
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||11,441,956.80
处置固定资产、无形资产和其他长期资产收回的现金净额|61,200.00|39,410.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|61,200.00|11,481,366.80
购建固定资产、无形资产和其他长期资产支付的现金|78,748,432.06|132,791,256.67
投资支付的现金|52,500,000.00|67,375,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|131,248,432.06|200,166,256.67
投资活动产生的现金流量净额|-131,187,232.06|-188,684,889.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,000,000.00
其中：子公司吸收少数股东投资收到的现金||1,000,000.00
取得借款收到的现金||189,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||190,000,000.00
偿还债务支付的现金|3,000,000.00|
分配股利、利润或偿付利息支付的现金|80,315,544.93|29,873,877.63
其中：子公司支付给少数股东的股利、利润||
page|129
支付其他与筹资活动有关的现金|107,428.80|100,000.00
筹资活动现金流出小计|83,422,973.73|29,973,877.63
筹资活动产生的现金流量净额|-83,422,973.73|160,026,122.37
四、汇率变动对现金及现金等价物的影响|8,393,121.74|5,455,032.35
五、现金及现金等价物净增加额|124,040,810.39|-455,536,083.77
加：期初现金及现金等价物余额|1,356,133,634.35|1,811,669,718.12
六、期末现金及现金等价物余额|1,480,174,444.74|1,356,133,634.35
