page|97
项目|2020 年度|2019 年度
一、营业总收入|1,688,902,719.23|1,400,862,935.98
其中：营业收入|1,688,902,719.23|1,400,862,935.98
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,690,144,066.61|1,378,211,914.72
其中：营业成本|1,488,540,350.70|1,185,770,651.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,664,757.46|5,629,882.05
page|98
销售费用|36,127,629.51|49,119,549.16
管理费用|64,707,254.33|54,652,010.71
研发费用|81,409,826.22|78,395,233.20
财务费用|14,694,248.39|4,644,588.56
其中：利息费用|7,196,112.14|6,637,584.11
利息收入|2,783,181.59|1,623,234.33
加：其他收益|6,916,332.73|3,660,850.26
投资收益（损失以“－”号填列）|311,143.36|2,710,669.15
其中：对联营企业和合营企业的投资收益|57,370.65|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,968,509.49|-280,986.31
信用减值损失（损失以“-”号填列）|-3,422,809.41|-6,608,822.05
资产减值损失（损失以“-”号填列）|-15,103,132.85|-3,303,954.25
资产处置收益（损失以“-”号填列）|58,664.23|-10,547.70
三、营业利润（亏损以“－”号填列）|-8,512,639.83|18,818,230.36
加：营业外收入|1,855,423.11|3,863,650.17
减：营业外支出|779,601.83|574,939.00
四、利润总额（亏损总额以“－”号填列）|-7,436,818.55|22,106,941.53
减：所得税费用|-9,120,224.62|-3,840,221.47
五、净利润（净亏损以“－”号填列）|1,683,406.07|25,947,163.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,683,406.07|25,947,163.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|99
1.归属于母公司股东的净利润|4,343,551.43|26,970,464.77
2.少数股东损益|-2,660,145.36|-1,023,301.77
六、其他综合收益的税后净额|536,498.24|50,566.91
归属母公司所有者的其他综合收益的税后净额|265,062.86|50,566.91
（一）不能重分类进损益的其他综合收益|908,343.20|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|908,343.20|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-643,280.34|50,566.91
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-643,280.34|50,566.91
7.其他||
归属于少数股东的其他综合收益的税后净额|271,435.38|
七、综合收益总额|2,219,904.31|25,997,729.91
归属于母公司所有者的综合收益总额|4,608,614.29|27,021,031.68
归属于少数股东的综合收益总额|-2,388,709.98|-1,023,301.77
八、每股收益：||
（一）基本每股收益|0.0207|0.1284
page|100
（二）稀释每股收益|0.0207|0.1284
