page|124
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,907,649,592.68|2,462,900,610.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|125
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|31,704,543.95|28,042,085.60
收到其他与经营活动有关的现金|35,376,885.28|10,823,278.16
经营活动现金流入小计|1,974,731,021.91|2,501,765,974.63
购买商品、接受劳务支付的现金|1,356,406,878.06|1,980,605,389.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|349,036,891.98|317,514,934.76
支付的各项税费|28,458,843.47|24,175,448.78
支付其他与经营活动有关的现金|129,309,536.04|241,230,469.56
经营活动现金流出小计|1,863,212,149.55|2,563,526,242.28
经营活动产生的现金流量净额|111,518,872.36|-61,760,267.65
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|6,149,966.00|4,181,197.76
处置子公司及其他营业单位收到的现金净额|52,945,338.51|
收到其他与投资活动有关的现金||
投资活动现金流入小计|59,095,304.51|4,181,197.76
购建固定资产、无形资产和其|181,995,703.04|320,763,213.96
page|126
他长期资产支付的现金||
投资支付的现金||8,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|181,995,703.04|329,463,213.96
投资活动产生的现金流量净额|-122,900,398.53|-325,282,016.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|12,304,370.00|67,552,742.96
其中：子公司吸收少数股东投资收到的现金|12,304,370.00|67,552,742.96
取得借款收到的现金|431,249,136.28|952,881,333.50
收到其他与筹资活动有关的现金|61,188,643.63|117,007,763.88
筹资活动现金流入小计|504,742,149.91|1,137,441,840.34
偿还债务支付的现金|528,636,273.33|650,408,520.81
分配股利、利润或偿付利息支付的现金|40,265,118.85|42,255,694.72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,849,416.87|94,278,808.57
筹资活动现金流出小计|587,750,809.05|786,943,024.10
筹资活动产生的现金流量净额|-83,008,659.14|350,498,816.24
四、汇率变动对现金及现金等价物的影响|-462,403.15|-5,678,053.52
五、现金及现金等价物净增加额|-94,852,588.46|-42,221,521.13
加：期初现金及现金等价物余额|118,846,475.78|161,067,996.91
六、期末现金及现金等价物余额|23,993,887.32|118,846,475.78
