page|119
项目|2021 年度|2020 年度
一、营业总收入|1,901,901,792.11|1,926,915,850.23
其中：营业收入|1,901,901,792.11|1,926,915,850.23
利息收入||
已赚保费||
page|120
手续费及佣金收入||
二、营业总成本|2,074,514,505.74|2,171,716,143.79
其中：营业成本|1,767,166,149.40|1,863,838,369.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,747,839.70|7,384,707.22
销售费用|48,987,582.44|57,785,599.57
管理费用|146,122,762.29|135,999,760.71
研发费用|59,865,945.01|59,224,056.96
财务费用|44,624,226.90|47,483,650.11
其中：利息费用|41,177,159.24|38,122,709.83
利息收入|2,245,767.29|1,117,036.57
加：其他收益|4,371,427.22|4,502,529.51
投资收益（损失以“－”号填列）|39,570,435.76|-15,448,596.23
其中：对联营企业和合营企业的投资收益|-811,839.79|-14,894,039.38
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-81,334,075.47|-88,614,091.36
资产减值损失（损失以“-”号填列）|-37,735,308.65|-66,435,933.15
资产处置收益（损失以“-”|-35,692,208.28|-1,419,989.71
page|121
号填列）||
三、营业利润（亏损以“－”号填列）|-283,432,443.05|-412,216,374.50
加：营业外收入|392,922.84|5,266,112.78
减：营业外支出|882,809.68|3,965,878.14
四、利润总额（亏损总额以“－”号填列）|-283,922,329.89|-410,916,139.86
减：所得税费用|-11,428,161.91|-37,261,724.25
五、净利润（净亏损以“－”号填列）|-272,494,167.98|-373,654,415.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-272,494,167.98|-373,654,415.61
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-241,534,085.45|-317,303,651.63
2.少数股东损益|-30,960,082.53|-56,350,763.98
六、其他综合收益的税后净额|77,226.55|-7,100,641.53
归属母公司所有者的其他综合收益的税后净额|39,385.54|-3,625,309.52
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|39,385.54|-3,625,309.52
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|122
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|39,385.54|-3,625,309.52
7.其他||
归属于少数股东的其他综合收益的税后净额|37,841.01|-3,475,332.01
七、综合收益总额|-272,416,941.43|-380,755,057.14
归属于母公司所有者的综合收益总额|-241,494,699.91|-320,928,961.15
归属于少数股东的综合收益总额|-30,922,241.52|-59,826,095.99
八、每股收益：||
（一）基本每股收益|-1.510|-1.98
（二）稀释每股收益|-1.510|-1.98
