page|195
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,380,308,234.47|6,016,949,108.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|217,697,881.62|121,239,478.30
经营活动现金流入小计|7,598,006,116.09|6,138,188,587.10
page|196
购买商品、接受劳务支付的现金|4,149,930,553.34|3,333,568,704.59
客户贷款及垫款净增加额|488,871,904.04|
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|658,855,770.86|696,873,808.83
支付的各项税费|313,566,504.19|211,601,035.26
支付其他与经营活动有关的现金|402,760,467.45|459,703,544.73
经营活动现金流出小计|6,013,985,199.88|4,701,747,093.41
经营活动产生的现金流量净额|1,584,020,916.21|1,436,441,493.69
二、投资活动产生的现金流量：||
收回投资收到的现金|34,256,667.48|44,539,548.85
取得投资收益收到的现金|3,209,889.32|9,688,953.76
处置固定资产、无形资产和其他长期资产收回的现金净额||135,000,000.00
处置子公司及其他营业单位收到的现金净额|16,397,088.79|
收到其他与投资活动有关的现金|645,984,226.81|
投资活动现金流入小计|699,847,872.40|189,228,502.61
购建固定资产、无形资产和其他长期资产支付的现金|779,339,596.91|798,636,649.83
投资支付的现金|1,035,636,030.40|174,169,931.94
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|29,687,063.26|5,384,369.67
支付其他与投资活动有关的现金|113,300,921.03|782,380,394.29
投资活动现金流出小计|1,957,963,611.60|1,760,571,345.73
page|197
投资活动产生的现金流量净额|-1,258,115,739.20|-1,571,342,843.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金||500,000.00
其中：子公司吸收少数股东投资收到的现金||500,000.00
取得借款收到的现金|102,670,025.38|28,204,270.25
收到其他与筹资活动有关的现金|96,000,000.00|
筹资活动现金流入小计|198,670,025.38|28,704,270.25
偿还债务支付的现金|75,055,025.38|16,444,270.25
分配股利、利润或偿付利息支付的现金|781,788,992.11|800,261,541.56
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|599,984,195.01|4,858,018.89
筹资活动现金流出小计|1,456,828,212.50|821,563,830.70
筹资活动产生的现金流量净额|-1,258,158,187.12|-792,859,560.45
四、汇率变动对现金及现金等价物的影响|-222,714.98|-698,859.45
五、现金及现金等价物净增加额|-932,475,725.09|-928,459,769.33
加：期初现金及现金等价物余额|1,880,664,504.11|2,809,124,273.44
六、期末现金及现金等价物余额|948,188,779.02|1,880,664,504.11
