page|86
项目|2020 年度|2019 年度
一、营业总收入|2,273,032,030.03|1,832,385,178.37
其中：营业收入|2,273,032,030.03|1,832,385,178.37
利息收入||
已赚保费||
手续费及佣金收入||
page|87
二、营业总成本|1,871,693,730.94|1,539,698,197.21
其中：营业成本|1,465,574,242.44|1,151,797,904.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,456,577.72|11,677,805.40
销售费用|57,196,600.94|103,019,546.37
管理费用|248,716,559.32|216,918,827.73
研发费用|73,375,474.17|63,691,755.63
财务费用|16,374,276.35|-7,407,641.92
其中：利息费用|4,354,744.15|5,622,500.29
利息收入|8,117,595.00|12,873,310.69
加：其他收益|7,901,147.91|5,724,453.47
投资收益（损失以“－”号填列）|107,116,831.79|19,019,019.72
其中：对联营企业和合营企业的投资收益||234,573.32
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-8,455,911.79|62,218,292.45
信用减值损失（损失以“-”号填列）|-3,442,168.70|1,441,224.62
资产减值损失（损失以“-”号填列）|-6,909,655.55|1,220,585.86
资产处置收益（损失以“-”号填列）|2,593,466.01|-1,316,138.36
三、营业利润（亏损以“－”号填列）|500,142,008.76|380,994,418.92
加：营业外收入|1,132,884.83|2,054,267.21
减：营业外支出|5,748,666.95|3,137,577.48
四、利润总额（亏损总额以“－”号填列）|495,526,226.64|379,911,108.65
减：所得税费用|82,047,046.03|67,474,246.76
五、净利润（净亏损以“－”号填列）|413,479,180.61|312,436,861.89
（一）按经营持续性分类||
page|88
1.持续经营净利润（净亏损以“－”号填列）|413,544,904.39|312,436,861.89
2.终止经营净利润（净亏损以“－”号填列）|-65,723.78|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|413,182,654.70|292,643,145.28
2.少数股东损益|296,525.91|19,793,716.61
六、其他综合收益的税后净额|12,189,200.54|-13,494,412.98
归属母公司所有者的其他综合收益的税后净额|9,540,533.14|-13,494,412.98
（一）不能重分类进损益的其他综合收益|-3,636,567.49|541,310.12
1.重新计量设定受益计划变动额|-5,937,567.49|541,310.12
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,301,000.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|13,177,100.63|-14,035,723.10
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|13,177,100.63|-14,035,723.10
7.其他||
归属于少数股东的其他综合收益的税后净额|2,648,667.40|
七、综合收益总额|425,668,381.15|298,942,448.91
归属于母公司所有者的综合收益总额|422,723,187.84|279,148,732.30
归属于少数股东的综合收益总额|2,945,193.31|19,793,716.61
八、每股收益：||
（一）基本每股收益|0.8927|0.6323
（二）稀释每股收益|0.8927|0.6323
