page|103
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,467,416,843.53|1,858,711,929.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|104
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,977,127.89|3,499,136.35
收到其他与经营活动有关的现金|29,132,978.69|62,858,630.69
经营活动现金流入小计|2,502,526,950.11|1,925,069,696.33
购买商品、接受劳务支付的现金|1,896,699,910.40|1,598,821,362.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|216,406,551.38|183,113,567.37
支付的各项税费|70,362,302.68|74,141,785.30
支付其他与经营活动有关的现金|141,532,368.98|101,880,162.09
经营活动现金流出小计|2,325,001,133.44|1,957,956,877.47
经营活动产生的现金流量净额|177,525,816.67|-32,887,181.14
二、投资活动产生的现金流量：||
收回投资收到的现金|85,000,000.00|310,000,000.00
取得投资收益收到的现金|1,964,804.88|2,248,964.34
处置固定资产、无形资产和其他长期资产收回的现金净额|15,000.00|267,630.96
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|86,979,804.88|312,516,595.30
page|105
购建固定资产、无形资产和其他长期资产支付的现金|120,660,967.20|98,080,944.23
投资支付的现金|92,400,000.00|318,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||11,188,108.97
支付其他与投资活动有关的现金||
投资活动现金流出小计|213,060,967.20|427,369,053.20
投资活动产生的现金流量净额|-126,081,162.32|-114,852,457.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|621,983,952.01|585,159,572.52
收到其他与筹资活动有关的现金|64,041,100.00|
筹资活动现金流入小计|686,025,052.01|585,159,572.52
偿还债务支付的现金|577,774,703.35|427,355,684.78
分配股利、利润或偿付利息支付的现金|31,290,850.72|35,372,147.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|53,618,884.58|52,865,523.22
筹资活动现金流出小计|662,684,438.65|515,593,355.90
筹资活动产生的现金流量净额|23,340,613.36|69,566,216.62
四、汇率变动对现金及现金等价物的影响|-610,625.27|790,943.35
五、现金及现金等价物净增加额|74,174,642.44|-77,382,479.07
加：期初现金及现金等价物余额|394,994,619.28|472,377,098.35
六、期末现金及现金等价物余额|469,169,261.72|394,994,619.28
