page|99
项目|2020 年度|2019 年度
一、营业总收入|2,006,470,833.56|1,971,371,759.37
其中：营业收入|2,006,470,833.56|1,971,371,759.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,001,291,004.65|1,793,162,210.33
其中：营业成本|1,582,485,064.91|1,512,567,120.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,824,466.12|7,700,791.05
销售费用|51,710,307.40|34,959,526.70
管理费用|128,917,740.27|117,558,777.09
研发费用|191,728,609.59|91,297,177.16
财务费用|39,624,816.36|29,078,818.10
其中：利息费用|38,568,125.21|33,568,224.95
利息收入|3,158,433.65|2,780,558.06
加：其他收益|22,311,473.03|10,233,570.81
投资收益（损失以“－”号填列）|-571,550.52|-1,298,327.10
其中：对联营企业和合营企业的投资收益|-2,875,045.60|-3,653,050.71
以摊余成本计量的金融||
page|100
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,114,560.00|4,535,532.00
信用减值损失（损失以“-”号填列）|-72,830,254.83|-66,859,698.18
资产减值损失（损失以“-”号填列）|-778,968,768.40|
资产处置收益（损失以“-”号填列）||186,890.57
三、营业利润（亏损以“－”号填列）|-817,764,711.81|125,007,517.14
加：营业外收入|27,578.67|620,467.18
减：营业外支出|10,555,558.46|561,817.44
四、利润总额（亏损总额以“－”号填列）|-828,292,691.60|125,066,166.88
减：所得税费用|-12,077,037.25|23,447,574.82
五、净利润（净亏损以“－”号填列）|-816,215,654.35|101,618,592.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-816,215,654.35|101,618,592.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-779,704,134.15|118,397,117.84
2.少数股东损益|-36,511,520.20|-16,778,525.78
六、其他综合收益的税后净额|1,316,734.53|-71,546.96
归属母公司所有者的其他综合收益的税后净额|734,966.94|-197,053.57
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|101
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|734,966.94|-197,053.57
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|734,966.94|-197,053.57
7.其他||
归属于少数股东的其他综合收益的税后净额|581,767.59|125,506.61
七、综合收益总额|-814,898,919.82|101,547,045.10
归属于母公司所有者的综合收益总额|-778,969,167.21|118,200,064.27
归属于少数股东的综合收益总额|-35,929,752.61|-16,653,019.17
八、每股收益：||
（一）基本每股收益|-1.5033|0.2277
（二）稀释每股收益|-1.5033|0.2277
