page|95
项目|2019 年度|2018 年度
一、营业总收入|582,972,429.40|390,480,834.10
其中：营业收入|582,972,429.40|390,480,834.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|402,926,652.96|277,561,786.14
其中：营业成本|268,786,208.39|163,273,519.51
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,588,671.06|3,741,782.45
销售费用|51,395,412.04|41,639,458.46
管理费用|41,454,829.18|35,453,900.54
研发费用|35,379,248.89|34,279,873.93
财务费用|-677,716.60|-826,748.75
其中：利息费用||
利息收入|770,806.41|950,704.11
加：其他收益|43,539,733.93|20,418,530.21
投资收益（损失以“－”号填列）|17,234,582.04|16,078,843.07
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|96
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,109,839.53|
资产减值损失（损失以“-”号填列）||-7,765,879.77
资产处置收益（损失以“-”号填列）|35,897.50|
三、营业利润（亏损以“－”号填列）|231,746,150.38|141,650,541.47
加：营业外收入|265.00|0.00
减：营业外支出|53,336.91|1,000.00
四、利润总额（亏损总额以“－”号填列）|231,693,078.47|141,649,541.47
减：所得税费用|17,711,181.77|11,119,180.12
五、净利润（净亏损以“－”号填列）|213,981,896.70|130,530,361.35
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|213,981,896.70|130,530,361.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|205,032,981.10|123,920,151.73
2.少数股东损益|8,948,915.60|6,610,209.62
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|97
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|213,981,896.70|130,530,361.35
归属于母公司所有者的综合收益总额|205,032,981.10|123,920,151.73
归属于少数股东的综合收益总额|8,948,915.60|6,610,209.62
八、每股收益：||
（一）基本每股收益|0.7698|0.4684
（二）稀释每股收益|0.7698|0.4684
