page|186
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|25,183,135,187.00|18,457,232,565.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|646,697,319.00|382,131,126.00
收到其他与经营活动有关的现金|610,757,001.00|445,015,148.00
经营活动现金流入小计|26,440,589,507.00|19,284,378,839.00
购买商品、接受劳务支付的现金|9,177,819,916.00|6,785,191,896.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|187
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|4,608,721,169.00|3,876,111,265.00
支付的各项税费|2,251,390,582.00|2,025,942,784.00
支付其他与经营活动有关的现金|1,532,547,991.00|1,875,337,979.00
经营活动现金流出小计|17,570,479,658.00|14,562,583,924.00
经营活动产生的现金流量净额|8,870,109,849.00|4,721,794,915.00
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|2,827,564.00|3,895,198.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|8,750,000.00|
投资活动现金流入小计|11,577,564.00|3,895,198.00
购建固定资产、无形资产和其他长期资产支付的现金|1,182,710,693.00|776,860,754.00
投资支付的现金|20,000,000.00|5,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,000,000,000.00|
投资活动现金流出小计|5,202,710,693.00|781,860,754.00
投资活动产生的现金流量净额|-5,191,133,129.00|-777,965,556.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|1,823,536,899.00|1,215,904,156.00
其中：子公司支付给少数股东的股利、利润||212,890.00
支付其他与筹资活动有关的现金|29,589,000.00|25,667,188.00
筹资活动现金流出小计|1,853,125,899.00|1,241,571,344.00
筹资活动产生的现金流量净额|-1,853,125,899.00|-1,241,571,344.00
page|188
四、汇率变动对现金及现金等价物的影响|-197,470,867.00|23,651,473.00
五、现金及现金等价物净增加额|1,628,379,954.00|2,725,909,488.00
加：期初现金及现金等价物余额|14,094,133,527.00|11,368,224,039.00
六、期末现金及现金等价物余额|15,722,513,481.00|14,094,133,527.00
