page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,967,244,529.71|3,896,476,371.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|59,290,422.47|78,988,982.54
收到其他与经营活动有关的现金|60,439,719.83|101,961,143.33
经营活动现金流入小计|4,086,974,672.01|4,077,426,497.44
购买商品、接受劳务支付的现金|2,764,448,054.45|3,016,655,002.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|443,657,539.09|417,286,957.64
支付的各项税费|135,329,769.92|91,871,182.84
支付其他与经营活动有关的现|84,294,688.09|107,743,785.20
page|110
金||
经营活动现金流出小计|3,427,730,051.55|3,633,556,927.75
经营活动产生的现金流量净额|659,244,620.46|443,869,569.69
二、投资活动产生的现金流量：||
收回投资收到的现金|112,961,416.90|110,597,610.00
取得投资收益收到的现金|985,608.67|2,116,579.36
处置固定资产、无形资产和其他长期资产收回的现金净额|10,938,141.97|497,910.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|124,885,167.54|113,212,099.36
购建固定资产、无形资产和其他长期资产支付的现金|308,643,398.51|455,655,479.57
投资支付的现金|110,000,000.00|132,960,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|418,643,398.51|588,615,979.57
投资活动产生的现金流量净额|-293,758,230.97|-475,403,880.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||68,274,108.01
筹资活动现金流入小计||68,274,108.01
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|39,793,738.00|186,169,261.86
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现|25,589,956.68|9,085,342.75
page|111
金||
筹资活动现金流出小计|65,383,694.68|195,254,604.61
筹资活动产生的现金流量净额|-65,383,694.68|-126,980,496.60
四、汇率变动对现金及现金等价物的影响|-1,858,682.87|-3,592,282.40
五、现金及现金等价物净增加额|298,244,011.94|-162,107,089.52
加：期初现金及现金等价物余额|449,556,373.67|611,663,463.19
六、期末现金及现金等价物余额|747,800,385.61|449,556,373.67
