page|104
项目|2021 年度|2020 年度
一、营业总收入|3,806,347,366.24|3,263,270,351.87
其中：营业收入|3,806,347,366.24|3,263,270,351.87
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,562,101,021.46|3,176,878,446.22
其中：营业成本|3,210,034,652.59|2,866,646,193.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,113,112.95|16,687,942.33
销售费用|61,705,852.30|47,907,743.44
管理费用|124,099,910.91|109,307,485.10
研发费用|153,084,826.81|133,396,606.78
财务费用|-5,937,334.10|2,932,474.58
其中：利息费用|4,075,926.14|6,884,281.96
利息收入|14,204,349.91|12,229,565.95
加：其他收益|54,012,654.60|71,416,496.50
投资收益（损失以“－”号填列）|-1,434,253.97|1,462,488.43
page|105
其中：对联营企业和合营企业的投资收益|1,372,818.90|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-154,129.55|-320,614.27
信用减值损失（损失以“-”号填列）|-3,962,015.47|-5,186,596.77
资产减值损失（损失以“-”号填列）|-64,359,605.99|-35,830,434.03
资产处置收益（损失以“-”号填列）|580.10|731,689.82
三、营业利润（亏损以“－”号填列）|228,349,574.50|118,664,935.33
加：营业外收入|11,333,827.89|2,555,485.07
减：营业外支出|4,899,904.74|35,410,293.77
四、利润总额（亏损总额以“－”号填列）|234,783,497.65|85,810,126.63
减：所得税费用|33,297,024.12|-752,213.09
五、净利润（净亏损以“－”号填列）|201,486,473.53|86,562,339.72
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|201,486,473.53|86,562,339.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|202,582,063.07|101,148,282.79
2.少数股东损益|-1,095,589.54|-14,585,943.07
六、其他综合收益的税后净额|-26,992.81|-3,053,302.73
归属母公司所有者的其他综合收益的税后净额|-26,992.81|-3,053,302.73
（一）不能重分类进损益的其他综合收益||-2,711,675.74
1.重新计量设定受益计划||
page|106
变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-2,711,675.74
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-26,992.81|-341,626.99
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-26,992.81|-341,626.99
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|201,459,480.72|83,509,036.99
归属于母公司所有者的综合收益总额|202,555,070.26|98,094,980.06
归属于少数股东的综合收益总额|-1,095,589.54|-14,585,943.07
八、每股收益：||
（一）基本每股收益|0.3275|0.1635
（二）稀释每股收益|0.3275|0.1635
