page|115
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,594,821,862.74|2,346,715,763.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,452,281.25|8,954,573.68
收到其他与经营活动有关的现金|121,986,168.42|92,911,496.86
经营活动现金流入小计|1,727,260,312.41|2,448,581,833.55
购买商品、接受劳务支付的现金|1,171,695,652.38|1,942,881,507.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|305,606,681.76|250,880,381.47
支付的各项税费|39,539,991.75|30,525,035.74
支付其他与经营活动有关的现金|250,494,006.08|176,025,122.77
经营活动现金流出小计|1,767,336,331.97|2,400,312,047.41
page|116
经营活动产生的现金流量净额|-40,076,019.56|48,269,786.14
二、投资活动产生的现金流量：||
收回投资收到的现金|67,363,619.65|
取得投资收益收到的现金|108,824.52|1,078,091.51
处置固定资产、无形资产和其他长期资产收回的现金净额|8,864,158.63|1,515,357.19
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||23,769.85
投资活动现金流入小计|76,336,602.80|2,617,218.55
购建固定资产、无形资产和其他长期资产支付的现金|488,816,296.09|165,973,585.23
投资支付的现金|69,500,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,253,637.25|
投资活动现金流出小计|559,569,933.34|165,973,585.23
投资活动产生的现金流量净额|-483,233,330.54|-163,356,366.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,546,027,386.00|1,339,420,000.00
收到其他与筹资活动有关的现金|672,930,442.43|443,271,418.38
筹资活动现金流入小计|2,218,957,828.43|1,782,691,418.38
偿还债务支付的现金|1,236,724,177.32|1,240,600,000.00
分配股利、利润或偿付利息支付的现金|137,743,324.36|160,274,871.96
其中：子公司支付给少数股东的股利、利润|984,928.82|
支付其他与筹资活动有关的现金|431,570,881.41|202,772,151.11
筹资活动现金流出小计|1,806,038,383.09|1,603,647,023.07
筹资活动产生的现金流量净额|412,919,445.34|179,044,395.31
四、汇率变动对现金及现金等价物的影响|-790,803.64|-2,274,076.84
page|117
五、现金及现金等价物净增加额|-111,180,708.40|61,683,737.93
加：期初现金及现金等价物余额|341,704,773.82|280,021,035.89
六、期末现金及现金等价物余额|230,524,065.42|341,704,773.82
