page|104
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,229,388,454.48|4,297,746,134.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|105
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|210,779,689.88|474,501,822.91
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|184,765,852.51|145,367,684.50
经营活动现金流入小计|3,624,933,996.87|4,917,615,641.91
购买商品、接受劳务支付的现金|2,785,760,732.85|4,238,654,350.61
客户贷款及垫款净增加额|169,161,439.53|891,979,388.65
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
拆入资金净减少额|44,000,778.92|362,000,000.00
支付利息、手续费及佣金的现金|64,645,302.17|55,127,652.55
支付保单红利的现金||
支付给职工以及为职工支付的现金|211,072,126.93|292,307,207.28
支付的各项税费|51,805,711.81|143,126,003.61
支付其他与经营活动有关的现金|835,868,728.90|406,048,645.74
经营活动现金流出小计|4,162,314,821.11|6,389,243,248.44
经营活动产生的现金流量净额|-537,380,824.24|-1,471,627,606.53
二、投资活动产生的现金流量：||
收回投资收到的现金|3,134,078.72|53,210,901.00
取得投资收益收到的现金|158,955.14|31,532,949.33
处置固定资产、无形资产和其他长期资产收回的现金净额|208,990.35|88,451,291.53
处置子公司及其他营业单位收到的现金净额|90,386,607.76|
收到其他与投资活动有关的现金|3,800,000.00|27,550,000.00
投资活动现金流入小计|97,688,631.97|200,745,141.86
购建固定资产、无形资产和其他长期资产支付的现金|514,248.98|160,735,645.76
投资支付的现金||9,025,000.00
page|106
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||167,653,954.92
支付其他与投资活动有关的现金|53,822,049.34|2,845,478.20
投资活动现金流出小计|54,336,298.32|340,260,078.88
投资活动产生的现金流量净额|43,352,333.65|-139,514,937.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金||14,999,500.00
其中：子公司吸收少数股东投资收到的现金||14,999,500.00
取得借款收到的现金|3,824,791,787.83|5,854,293,593.37
收到其他与筹资活动有关的现金|271,016,427.19|187,191,158.50
筹资活动现金流入小计|4,095,808,215.02|6,056,484,251.87
偿还债务支付的现金|3,922,543,515.07|4,455,899,260.63
分配股利、利润或偿付利息支付的现金|156,369,700.71|179,189,547.89
其中：子公司支付给少数股东的股利、利润|7,576,839.87|15,398,462.13
支付其他与筹资活动有关的现金|249,485,663.05|504,718,764.38
筹资活动现金流出小计|4,328,398,878.83|5,139,807,572.90
筹资活动产生的现金流量净额|-232,590,663.81|916,676,678.97
四、汇率变动对现金及现金等价物的影响|4,037,192.35|1,654,967.01
五、现金及现金等价物净增加额|-722,581,962.05|-692,810,897.57
加：期初现金及现金等价物余额|883,990,803.80|1,576,801,701.37
六、期末现金及现金等价物余额|161,408,841.75|883,990,803.80
