page|130
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,834,079,197.28|4,657,098,566.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,249,718.18|30,315,282.75
收到其他与经营活动有关的现金|129,481,941.84|62,947,698.94
经营活动现金流入小计|4,969,810,857.30|4,750,361,547.80
购买商品、接受劳务支付的现金|453,021,495.56|412,878,147.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|814,329,027.06|702,066,568.46
支付的各项税费|857,172,191.40|872,871,779.71
支付其他与经营活动有关的现金|1,338,643,343.95|1,421,881,536.01
经营活动现金流出小计|3,463,166,057.97|3,409,698,031.47
page|131
经营活动产生的现金流量净额|1,506,644,799.33|1,340,663,516.33
二、投资活动产生的现金流量：||
收回投资收到的现金|2,612,000,000.00|2,379,000,000.00
取得投资收益收到的现金|21,806,378.18|29,937,896.16
处置固定资产、无形资产和其他长期资产收回的现金净额|145,265.10|729,864.68
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,633,951,643.28|2,409,667,760.84
购建固定资产、无形资产和其他长期资产支付的现金|457,186,028.25|332,869,561.27
投资支付的现金|2,389,071,757.59|2,795,925,578.94
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||213,896,149.77
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,846,257,785.84|3,342,691,289.98
投资活动产生的现金流量净额|-212,306,142.56|-933,023,529.14
三、筹资活动产生的现金流量：||
吸收投资收到的现金||40,539,800.00
其中：子公司吸收少数股东投资收到的现金||40,539,800.00
取得借款收到的现金|124,000,000.00|280,183,086.08
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|124,000,000.00|320,722,886.08
偿还债务支付的现金|37,704,000.00|74,502,565.76
分配股利、利润或偿付利息支付的现金|852,754,477.65|843,452,422.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|63,132,956.02|
筹资活动现金流出小计|953,591,433.67|917,954,988.47
筹资活动产生的现金流量净额|-829,591,433.67|-597,232,102.39
四、汇率变动对现金及现金等价物的影响|2,083,493.48|5,781,382.91
page|132
五、现金及现金等价物净增加额|466,830,716.58|-183,810,732.29
加：期初现金及现金等价物余额|645,111,462.03|828,922,194.32
六、期末现金及现金等价物余额|1,111,942,178.61|645,111,462.03
