page|126
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|127
销售商品、提供劳务收到的现金|4,362,825,604.44|4,479,371,965.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,722,004.49|32,780,707.74
收到其他与经营活动有关的现金|209,962,431.20|75,318,815.19
经营活动现金流入小计|4,602,510,040.13|4,587,471,488.91
购买商品、接受劳务支付的现金|2,722,859,114.68|3,170,056,219.56
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|774,618,300.15|680,464,664.37
支付的各项税费|185,795,552.77|196,116,646.30
page|128
支付其他与经营活动有关的现金|175,852,168.81|201,538,514.38
经营活动现金流出小计|3,859,125,136.41|4,248,176,044.61
经营活动产生的现金流量净额|743,384,903.72|339,295,444.30
二、投资活动产生的现金流量：||
收回投资收到的现金|338,749,341.09|153,000,000.00
取得投资收益收到的现金|3,951,796.48|1,941,826.17
处置固定资产、无形资产和其他长期资产收回的现金净额|41,289,325.65|7,399,936.67
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|121,657,139.90|3,895.56
投资活动现金流入小计|505,647,603.12|162,345,658.40
购建固定资产、无形资产和其他长期资产支付的现金|113,697,219.83|175,647,848.49
投资支付的现金|98,082,784.73|153,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|36,204,437.63|
支付其他与投资活动有关的现金||10,378.97
投资活动现金流出小计|247,984,442.19|328,658,227.46
投资活动产生的现金流量净额|257,663,160.93|-166,312,569.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金||5,150,000.00
其中：子公司吸收少数股东投资收到的现金||5,150,000.00
取得借款收到的现金|1,444,028,740.27|1,508,554,434.83
收到其他与筹资活动有关的现金|242,156,287.66|132,923,369.01
筹资活动现金流入小计|1,686,185,027.93|1,646,627,803.84
偿还债务支付的现金|1,930,945,641.38|1,508,845,046.29
分配股利、利润或偿付利息支付的现金|132,651,460.41|152,191,875.72
page|129
其中：子公司支付给少数股东的股利、利润|29,727,952.40|18,490,519.50
支付其他与筹资活动有关的现金|645,891,714.27|123,453,223.33
筹资活动现金流出小计|2,709,488,816.06|1,784,490,145.34
筹资活动产生的现金流量净额|-1,023,303,788.13|-137,862,341.50
四、汇率变动对现金及现金等价物的影响|3,314,602.59|127,254.62
五、现金及现金等价物净增加额|-18,941,120.89|35,247,788.36
加：期初现金及现金等价物余额|1,014,169,127.96|978,921,339.60
六、期末现金及现金等价物余额|995,228,007.07|1,014,169,127.96
