page|121
项目|2019 年度|2018 年度
一、营业总收入|4,780,216,900.36|5,054,086,059.15
其中：营业收入|4,780,216,900.36|5,054,086,059.15
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,652,492,279.69|5,005,607,697.83
其中：营业成本|3,847,960,156.44|4,163,600,510.63
利息支出||
手续费及佣金支出||
退保金||
page|122
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|46,671,393.94|42,460,790.12
销售费用|145,723,487.02|131,668,214.61
管理费用|344,189,690.58|379,456,463.16
研发费用|208,039,611.03|202,151,559.63
财务费用|59,907,940.68|86,270,159.68
其中：利息费用|68,224,461.15|90,290,722.66
利息收入|8,637,416.89|8,890,955.21
加：其他收益|23,721,936.65|47,440,473.42
投资收益（损失以“－”号填列）|75,501,813.90|-3,092,915.82
其中：对联营企业和合营企业的投资收益|-1,768,538.76|-13,478,306.83
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,167,300.00|-23,620,572.24
信用减值损失（损失以“-”号填列）|1,520,687.70|
资产减值损失（损失以“-”号填列）|-100,238,526.63|-277,080,543.88
资产处置收益（损失以“-”号填列）|1,463,163.40|85,164.26
三、营业利润（亏损以“－”号填列）|126,526,395.69|-207,790,032.94
加：营业外收入|4,863,826.31|11,837,119.99
减：营业外支出|-95,550,727.15|118,527,967.62
page|123
四、利润总额（亏损总额以“－”号填列）|226,940,949.15|-314,480,880.57
减：所得税费用|25,299,924.96|17,022,311.62
五、净利润（净亏损以“－”号填列）|201,641,024.19|-331,503,192.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|200,518,962.11|-331,138,448.91
2.终止经营净利润（净亏损以“－”号填列）|1,122,062.08|-364,743.28
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|164,756,350.28|-217,656,162.57
2.少数股东损益|36,884,673.91|-113,847,029.62
六、其他综合收益的税后净额|10,738,645.93|-62,211,404.03
归属母公司所有者的其他综合收益的税后净额|6,281,124.05|-62,370,027.48
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|6,281,124.05|-62,370,027.48
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-65,447,713.67
page|124
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|6,281,124.05|3,077,686.19
9.其他||
归属于少数股东的其他综合收益的税后净额|4,457,521.88|158,623.45
七、综合收益总额|212,379,670.12|-393,714,596.22
归属于母公司所有者的综合收益总额|171,037,474.33|-280,026,190.05
归属于少数股东的综合收益总额|41,342,195.79|-113,688,406.17
八、每股收益：||
（一）基本每股收益|0.1606|-0.2121
（二）稀释每股收益|0.1606|-0.2121
