page|84
项目|2019 年度|2018 年度
一、营业总收入|2,900,686,684.46|2,401,820,094.78
其中：营业收入|2,900,686,684.46|2,401,820,094.78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,275,093,118.98|1,799,067,244.46
其中：营业成本|1,997,631,332.57|1,570,239,682.59
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|74,915,629.06|82,546,535.06
销售费用|2,485,888.74|2,787,144.52
管理费用|151,603,570.25|134,931,225.94
研发费用||
财务费用|48,456,698.36|8,562,656.35
其中：利息费用|56,539,218.15|59,615,173.81
利息收入|8,211,631.43|51,263,165.87
加：其他收益|1,001,126.63|1,255,029.90
投资收益（损失以“－”号填列）|10,227,700.27|30,203,111.05
其中：对联营企业和合营企业的投资收益|371,187.62|13,183.54
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|85
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|63,382,065.20|-11,651,056.12
信用减值损失（损失以“-”号填列）|6,009,437.26|
资产减值损失（损失以“-”号填列）||-90,446.93
资产处置收益（损失以“-”号填列）|-816,319.74|-359,233.14
三、营业利润（亏损以“－”号填列）|705,397,575.10|622,110,255.08
加：营业外收入|343,593.66|8,103,174.12
减：营业外支出|2,268,191.98|2,748,947.51
四、利润总额（亏损总额以“－”号填列）|703,472,976.78|627,464,481.69
减：所得税费用|143,449,075.72|69,980,214.89
五、净利润（净亏损以“－”号填列）|560,023,901.06|557,484,266.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|560,023,901.06|557,484,266.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|448,436,292.55|411,755,333.63
2.少数股东损益|111,587,608.51|145,728,933.17
六、其他综合收益的税后净额|-14,563,303.42|
归属母公司所有者的其他综合收益的税后净额|-14,563,303.42|
（一）不能重分类进损益的其他综合收益|-14,563,303.42|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-14,563,303.42|
4.企业自身信用风险公允价值变动||
page|86
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|545,460,597.64|557,484,266.80
归属于母公司所有者的综合收益总额|433,872,989.13|411,755,333.63
归属于少数股东的综合收益总额|111,587,608.51|145,728,933.17
八、每股收益：||
（一）基本每股收益|0.65|0.60
（二）稀释每股收益|0.65|0.60
