page|79
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,103,579,512.00|1,634,062,117.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,794,027.29|11,897,764.91
收到其他与经营活动有关的现金|104,137,844.59|140,401,642.34
经营活动现金流入小计|2,217,511,383.88|1,786,361,524.57
购买商品、接受劳务支付的现金|1,553,661,608.40|986,258,172.94
page|80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|463,378,793.70|373,470,450.86
支付的各项税费|64,174,528.40|63,556,660.37
支付其他与经营活动有关的现金|234,972,543.08|232,379,095.02
经营活动现金流出小计|2,316,187,473.58|1,655,664,379.19
经营活动产生的现金流量净额|-98,676,089.70|130,697,145.38
二、投资活动产生的现金流量：||
收回投资收到的现金|48,373,974.61|22,000,000.00
取得投资收益收到的现金|24,622.22|263,501.78
处置固定资产、无形资产和其他长期资产收回的现金净额|443,562.52|9,769,039.57
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|42,250,000.00|2,270,000.00
投资活动现金流入小计|91,092,159.35|34,302,541.35
购建固定资产、无形资产和其他长期资产支付的现金|44,029,137.17|74,114,054.85
投资支付的现金|105,113,933.16|55,317,210.79
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|632,003.03|
支付其他与投资活动有关的现金|1,450,000.00|18,050,000.00
投资活动现金流出小计|151,225,073.36|147,481,265.64
投资活动产生的现金流量净额|-60,132,914.01|-113,178,724.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金|665,283,013.67|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,146,527,803.71|1,063,566,543.91
收到其他与筹资活动有关的现金|30,000,383.06|12,305,345.24
筹资活动现金流入小计|1,841,811,200.44|1,075,871,889.15
偿还债务支付的现金|1,203,291,436.89|968,114,600.00
分配股利、利润或偿付利息支付的现金|48,145,377.24|53,075,585.76
page|81
其中：子公司支付给少数股东的股利、利润||1,320,000.00
支付其他与筹资活动有关的现金|36,699,190.40|87,826,825.51
筹资活动现金流出小计|1,288,136,004.53|1,109,017,011.27
筹资活动产生的现金流量净额|553,675,195.91|-33,145,122.12
四、汇率变动对现金及现金等价物的影响|-2,480,387.12|-985,504.55
五、现金及现金等价物净增加额|392,385,805.08|-16,612,205.58
加：期初现金及现金等价物余额|253,027,073.18|269,639,278.76
六、期末现金及现金等价物余额|645,412,878.26|253,027,073.18
