page|194
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|701,464,726.38|663,805,153.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|35,942,963.34|54,761,546.50
经营活动现金流入小计|737,407,689.72|718,566,700.04
page|195
购买商品、接受劳务支付的现金|215,344,075.66|171,533,349.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|130,355,679.53|128,162,956.70
支付的各项税费|93,532,843.36|92,050,243.81
支付其他与经营活动有关的现金|215,324,431.25|213,182,160.97
经营活动现金流出小计|654,557,029.80|604,928,711.06
经营活动产生的现金流量净额|82,850,659.92|113,637,988.98
二、投资活动产生的现金流量：||
收回投资收到的现金|60,000,000.00|392,000,000.00
取得投资收益收到的现金|1,097,363.42|7,515,527.69
处置固定资产、无形资产和其他长期资产收回的现金净额||3,000.00
处置子公司及其他营业单位收到的现金净额|1.00|
收到其他与投资活动有关的现金||
投资活动现金流入小计|61,097,364.42|399,518,527.69
购建固定资产、无形资产和其他长期资产支付的现金|56,639,572.79|46,688,909.61
投资支付的现金|113,000,000.00|265,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|169,639,572.79|312,188,909.61
page|196
投资活动产生的现金流量净额|-108,542,208.37|87,329,618.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,701,868.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||12,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||13,701,868.00
偿还债务支付的现金|12,000,000.00|
分配股利、利润或偿付利息支付的现金|13,399,537.95|19,375,925.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|258,061.20|414,477.20
筹资活动现金流出小计|25,657,599.15|19,790,402.60
筹资活动产生的现金流量净额|-25,657,599.15|-6,088,534.60
四、汇率变动对现金及现金等价物的影响|-88,126.37|-270,244.75
五、现金及现金等价物净增加额|-51,437,273.97|194,608,827.71
加：期初现金及现金等价物余额|481,405,120.38|286,796,292.67
六、期末现金及现金等价物余额|429,967,846.41|481,405,120.38
