page|85
项目|2019 年度|2018 年度
一、营业总收入|1,083,454,203.49|1,103,642,382.06
其中：营业收入|1,083,454,203.49|1,103,642,382.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,191,182,751.37|1,321,563,383.47
其中：营业成本|878,176,013.57|948,947,187.77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,194,468.66|18,623,999.94
销售费用|25,907,802.36|46,364,651.88
管理费用|165,153,026.62|156,317,629.85
研发费用|50,250,115.76|58,513,594.23
财务费用|60,501,324.40|92,796,319.80
其中：利息费用|65,098,691.55|87,851,243.71
利息收入|3,258,317.61|2,825,621.88
加：其他收益|11,309,016.34|10,022,583.10
投资收益（损失以“－”号填列）|368,616,773.65|217,885,532.58
其中：对联营企业和合营企业的投资收益|109,774,568.21|210,567,308.25
page|86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,546,771.26|1,003,376.00
信用减值损失（损失以“-”号填列）|-14,659,256.70|
资产减值损失（损失以“-”号填列）|-34,352,734.21|-43,801,630.03
资产处置收益（损失以“-”号填列）|29,440,606.31|215,325,969.68
三、营业利润（亏损以“－”号填列）|249,079,086.25|182,514,829.92
加：营业外收入|2,976,239.69|6,337,754.80
减：营业外支出|9,157,451.59|1,654,906.83
四、利润总额（亏损总额以“－”号填列）|242,897,874.35|187,197,677.89
减：所得税费用|61,491,470.28|54,245,189.87
五、净利润（净亏损以“－”号填列）|181,406,404.07|132,952,488.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|181,406,404.07|132,952,488.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|161,326,519.36|109,845,581.93
2.少数股东损益|20,079,884.71|23,106,906.09
六、其他综合收益的税后净额|38,067,217.77|107,842,466.30
归属母公司所有者的其他综合收益的税后净额|19,137,835.18|53,946,326.63
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|87
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|19,137,835.18|53,946,326.63
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|19,137,835.18|53,946,326.63
9.其他||
归属于少数股东的其他综合收益的税后净额|18,929,382.59|53,896,139.67
七、综合收益总额|219,473,621.84|240,794,954.32
归属于母公司所有者的综合收益总额|180,464,354.54|163,791,908.56
归属于少数股东的综合收益总额|39,009,267.30|77,003,045.76
八、每股收益：||
（一）基本每股收益|0.08|0.06
（二）稀释每股收益|0.08|0.06
