page|105
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|395,328,392.46|412,327,732.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,738,130.33|4,541,204.65
page|106
收到其他与经营活动有关的现金|23,397,919.33|34,376,585.33
经营活动现金流入小计|426,464,442.12|451,245,522.08
购买商品、接受劳务支付的现金|19,354,610.27|9,168,603.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|203,911,580.84|162,194,110.71
支付的各项税费|40,245,610.23|26,810,495.68
支付其他与经营活动有关的现金|101,007,381.47|167,163,592.70
经营活动现金流出小计|364,519,182.81|365,336,802.33
经营活动产生的现金流量净额|61,945,259.31|85,908,719.75
二、投资活动产生的现金流量：||
收回投资收到的现金||4,042,521.17
取得投资收益收到的现金|64,854,052.15|54,939,517.74
处置固定资产、无形资产和其他长期资产收回的现金净额|324,616.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,071,136,290.87|3,278,704,600.00
投资活动现金流入小计|3,136,314,959.02|3,337,686,638.91
购建固定资产、无形资产和其他长期资产支付的现金|14,500,955.96|4,371,251.55
投资支付的现金|28,935,300.00|15,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,009,700,000.00|3,627,162,416.85
投资活动现金流出小计|3,053,136,255.96|3,647,333,668.40
投资活动产生的现金流量净额|83,178,703.06|-309,647,029.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|107
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|83,668,440.00|40,312,480.00
其中：子公司支付给少数股东的股利、利润|13,200,000.00|
支付其他与筹资活动有关的现金|2,709,280.00|11,429,432.00
筹资活动现金流出小计|86,377,720.00|51,741,912.00
筹资活动产生的现金流量净额|-86,377,720.00|-51,741,912.00
四、汇率变动对现金及现金等价物的影响|-6,679,199.01|1,827,171.33
五、现金及现金等价物净增加额|52,067,043.36|-273,653,050.41
加：期初现金及现金等价物余额|404,212,305.82|677,865,356.23
六、期末现金及现金等价物余额|456,279,349.18|404,212,305.82
