page|100
项目|2020 年度|2019 年度
一、营业总收入|386,190,949.66|411,931,051.52
其中：营业收入|386,190,949.66|411,931,051.52
page|101
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|348,291,795.38|307,197,056.73
其中：营业成本|30,437,743.18|25,645,570.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,905,107.27|1,649,453.27
销售费用|138,284,764.49|143,007,598.81
管理费用|42,214,566.64|40,300,715.66
研发费用|141,209,688.19|114,507,126.92
财务费用|-5,760,074.39|-17,913,408.83
其中：利息费用||
利息收入|11,764,697.14|16,974,370.37
加：其他收益|12,162,237.22|13,393,597.41
投资收益（损失以“－”号填列）|57,146,346.89|61,793,741.41
其中：对联营企业和合营企业的投资收益|1,545,874.74|8,934,483.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,139,589.02|-3,066,360.39
资产减值损失（损失以“-”|-8,318,000.00|-4,831,975.50
page|102
号填列）||
资产处置收益（损失以“-”号填列）|203,793.46|
三、营业利润（亏损以“－”号填列）|94,953,942.83|172,022,997.72
加：营业外收入|18,574.99|116,595.84
减：营业外支出|172,195.75|13,763.98
四、利润总额（亏损总额以“－”号填列）|94,800,322.07|172,125,829.58
减：所得税费用|-1,446,166.91|5,105,208.55
五、净利润（净亏损以“－”号填列）|96,246,488.98|167,020,621.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|96,246,488.98|167,020,621.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|85,716,684.46|160,880,005.13
2.少数股东损益|10,529,804.52|6,140,615.90
六、其他综合收益的税后净额|-825,740.44|189,055.20
归属母公司所有者的其他综合收益的税后净额|-825,740.44|189,055.20
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-825,740.44|189,055.20
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|103
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-825,740.44|189,055.20
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|95,420,748.54|167,209,676.23
归属于母公司所有者的综合收益总额|84,890,944.02|161,069,060.33
归属于少数股东的综合收益总额|10,529,804.52|6,140,615.90
八、每股收益：||
（一）基本每股收益|0.57|1.07
（二）稀释每股收益|0.57|1.07
