page|112
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|17,667,866,947.29|20,487,664,319.16
客户存款和同业存放款项净增加||
page|113
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|275,461,451.75|271,258,865.14
收到其他与经营活动有关的现金|1,432,771,483.18|1,452,608,831.12
经营活动现金流入小计|19,376,099,882.22|22,211,532,015.42
购买商品、接受劳务支付的现金|11,830,340,072.03|14,985,998,312.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|3,684,337,426.85|4,680,495,684.25
支付的各项税费|1,469,081,806.03|1,231,671,375.02
支付其他与经营活动有关的现金|926,192,475.87|540,098,392.06
经营活动现金流出小计|17,909,951,780.78|21,438,263,763.98
经营活动产生的现金流量净额|1,466,148,101.44|773,268,251.44
二、投资活动产生的现金流量：||
收回投资收到的现金|2,309,627,002.44|1,429,927,593.11
取得投资收益收到的现金|94,370,896.71|87,641,925.66
处置固定资产、无形资产和其他长期资产收回的现金净额|478,303,393.76|404,817,389.39
处置子公司及其他营业单位收到的现金净额||
page|114
收到其他与投资活动有关的现金|384,800,137.36|197,030,916.27
投资活动现金流入小计|3,267,101,430.27|2,119,417,824.43
购建固定资产、无形资产和其他长期资产支付的现金|1,695,636,309.24|1,075,299,122.37
投资支付的现金|3,695,727,387.56|1,989,217,084.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|7,394,341.26|
支付其他与投资活动有关的现金|108,537,306.32|313,487,209.93
投资活动现金流出小计|5,507,295,344.38|3,378,003,416.30
投资活动产生的现金流量净额|-2,240,193,914.11|-1,258,585,591.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金|13,585,000.00|
其中：子公司吸收少数股东投资收到的现金|13,585,000.00|
发行债券收到的现金||2,858,017,700.00
取得借款收到的现金|9,564,582,088.92|9,234,446,291.76
收到其他与筹资活动有关的现金|1,590,869,513.93|2,152,909,114.19
筹资活动现金流入小计|11,169,036,602.85|14,245,373,105.95
偿还债务支付的现金|10,516,850,011.01|8,106,453,182.88
分配股利、利润或偿付利息支付的现金|530,387,106.56|516,816,675.31
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|976,114,800.52|1,780,657,046.72
筹资活动现金流出小计|12,023,351,918.09|10,403,926,904.91
筹资活动产生的现金流量净额|-854,315,315.24|3,841,446,201.04
四、汇率变动对现金及现金等价物的影响|-31,213,085.14|650,696.34
五、现金及现金等价物净增加额|-1,659,574,213.05|3,356,779,556.95
加：期初现金及现金等价物余额|6,240,759,032.41|2,883,979,475.46
六、期末现金及现金等价物余额|4,581,184,819.36|6,240,759,032.41
