page|106
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,049,817,515.53|3,572,715,175.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|75,507,750.88|39,531,575.51
经营活动现金流入小计|4,125,325,266.41|3,612,246,751.04
购买商品、接受劳务支付的现金|2,124,448,423.02|1,772,568,698.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|479,002,576.21|393,330,869.01
page|107
金||
支付的各项税费|346,976,280.42|260,028,366.57
支付其他与经营活动有关的现金|399,956,100.68|520,223,783.17
经营活动现金流出小计|3,350,383,380.33|2,946,151,717.63
经营活动产生的现金流量净额|774,941,886.08|666,095,033.41
二、投资活动产生的现金流量：||
收回投资收到的现金|2,187,353,100.65|1,858,376,916.62
取得投资收益收到的现金|211,912.78|10,615,843.14
处置固定资产、无形资产和其他长期资产收回的现金净额|27,565,424.71|3,922,500.86
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,215,130,438.14|1,872,915,260.62
购建固定资产、无形资产和其他长期资产支付的现金|79,215,814.17|145,433,210.55
投资支付的现金|2,262,580,000.00|1,855,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,341,795,814.17|2,000,433,210.55
投资活动产生的现金流量净额|-126,665,376.03|-127,517,949.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,456,000.00|34,978,034.40
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,400,000.00|50,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|10,856,000.00|84,978,034.40
偿还债务支付的现金|50,000,000.00|50,000,000.00
分配股利、利润或偿付利息支付的现金|412,586,670.09|427,692,156.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|208,160,351.94|292,502,354.25
page|108
筹资活动现金流出小计|670,747,022.03|770,194,510.78
筹资活动产生的现金流量净额|-659,891,022.03|-685,216,476.38
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-11,614,511.98|-146,639,392.90
加：期初现金及现金等价物余额|402,991,419.77|549,630,812.67
六、期末现金及现金等价物余额|391,376,907.79|402,991,419.77
