page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,462,205,480.01|14,751,411,936.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|93
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,735,725.02|56,081,806.36
收到其他与经营活动有关的现金|57,588,381.57|51,584,688.78
经营活动现金流入小计|8,521,529,586.60|14,859,078,431.23
购买商品、接受劳务支付的现金|7,330,479,671.48|10,346,223,883.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|424,301,146.16|931,040,155.39
支付的各项税费|150,449,452.63|263,374,455.56
支付其他与经营活动有关的现金|891,035,264.75|3,490,341,583.77
经营活动现金流出小计|8,796,265,535.02|15,030,980,077.96
经营活动产生的现金流量净额|-274,735,948.42|-171,901,646.73
二、投资活动产生的现金流量：||
收回投资收到的现金||140,625.00
取得投资收益收到的现金||2,755,603.07
处置固定资产、无形资产和其他长期资产收回的现金净额|9,113,721.89|3,624,149.47
处置子公司及其他营业单位收到的现金净额|1,172,125,400.11|294,399,758.34
收到其他与投资活动有关的现金|38,240,000.00|266,849,189.35
投资活动现金流入小计|1,219,479,122.00|567,769,325.23
购建固定资产、无形资产和其他长期资产支付的现金|12,481,506.66|40,919,064.00
投资支付的现金||15,920,625.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,100,000.00|178,220,720.37
投资活动现金流出小计|15,581,506.66|235,060,409.37
投资活动产生的现金流量净额|1,203,897,615.34|332,708,915.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,200,000.00|16,000.00
其中：子公司吸收少数股东投资收到的现金|1,200,000.00|
page|94
取得借款收到的现金|524,032,499.84|1,685,675,554.55
收到其他与筹资活动有关的现金|682,286,091.53|2,607,853,716.52
筹资活动现金流入小计|1,207,518,591.37|4,293,545,271.07
偿还债务支付的现金|889,767,895.38|2,924,191,089.97
分配股利、利润或偿付利息支付的现金|143,833,985.52|203,296,242.29
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,245,489,655.36|1,806,287,178.33
筹资活动现金流出小计|2,279,091,536.26|4,933,774,510.59
筹资活动产生的现金流量净额|-1,071,572,944.89|-640,229,239.52
四、汇率变动对现金及现金等价物的影响|46,422,361.86|-49,251,172.01
五、现金及现金等价物净增加额|-95,988,916.11|-528,673,142.40
加：期初现金及现金等价物余额|592,966,866.85|1,121,640,009.25
六、期末现金及现金等价物余额|496,977,950.74|592,966,866.85
