page|111
项目|2021 年度|2020 年度
一、营业总收入|1,030,254,535.30|891,266,648.09
其中：营业收入|1,030,254,535.30|891,266,648.09
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|772,099,301.06|658,211,985.13
其中：营业成本|294,159,486.02|262,731,085.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,010,002.34|8,789,990.27
销售费用|284,838,624.43|243,243,241.04
管理费用|29,262,390.71|27,113,331.69
研发费用|229,793,144.64|182,575,264.01
财务费用|-75,964,347.08|-66,240,927.70
其中：利息费用|2,096,238.95|688,530.65
利息收入|77,960,683.75|64,632,376.65
加：其他收益|73,625,281.73|70,976,212.10
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
page|112
项目|2021 年度|2020 年度
信用减值损失（损失以“-”号填列）|-1,943,906.16|-2,016,389.62
资产减值损失（损失以“-”号填列）|-4,823,149.65|-6,141,489.32
资产处置收益（损失以“-”号填列）|88,443.45|-62,119.72
三、营业利润（亏损以“－”号填列）|325,101,903.61|295,810,876.40
加：营业外收入|115,969.91|1,664,447.47
减：营业外支出|151,299.92|327,926.49
四、利润总额（亏损总额以“－”号填列）|325,066,573.60|297,147,397.38
减：所得税费用|15,797,621.19|20,788,330.78
五、净利润（净亏损以“－”号填列）|309,268,952.41|276,359,066.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|309,268,952.41|276,359,066.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|309,268,952.41|276,359,066.60
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综||
page|113
项目|2021 年度|2020 年度
合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|309,268,952.41|276,359,066.60
归属于母公司所有者的综合收益总额|309,268,952.41|276,359,066.60
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.76|0.69
（二）稀释每股收益|0.76|0.69
