page|115
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,105,262,020.97|1,015,992,042.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|116
项目|2021 年度|2020 年度
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|58,274,255.72|52,296,314.46
收到其他与经营活动有关的现金|100,283,700.15|113,868,827.82
经营活动现金流入小计|1,263,819,976.84|1,182,157,184.85
购买商品、接受劳务支付的现金|273,270,544.85|320,959,919.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|374,158,373.36|300,850,058.80
支付的各项税费|117,285,680.50|81,152,763.16
支付其他与经营活动有关的现金|200,661,435.22|193,226,483.38
经营活动现金流出小计|965,376,033.93|896,189,224.43
经营活动产生的现金流量净额|298,443,942.91|285,967,960.42
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|186,820.61|24,894.48
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|186,820.61|24,894.48
购建固定资产、无形资产和其他|90,395,368.28|101,327,716.66
page|117
项目|2021 年度|2020 年度
长期资产支付的现金||
投资支付的现金|1,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|91,395,368.28|101,327,716.66
投资活动产生的现金流量净额|-91,208,547.67|-101,302,822.18
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,004,849,990.13|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|56,178,951.20|66,288,258.50
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,061,028,941.33|66,288,258.50
偿还债务支付的现金|80,000,000.00|
分配股利、利润或偿付利息支付的现金|52,740,499.22|52,701,170.95
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,173,901.08|394,339.62
筹资活动现金流出小计|151,914,400.30|53,095,510.57
筹资活动产生的现金流量净额|909,114,541.03|13,192,747.93
四、汇率变动对现金及现金等价物的影响|555,624.28|2,381,655.27
五、现金及现金等价物净增加额|1,116,905,560.55|200,239,541.44
加：期初现金及现金等价物余额|1,902,593,025.96|1,702,353,484.52
六、期末现金及现金等价物余额|3,019,498,586.51|1,902,593,025.96
