page|116
项目|2019 年度|2018 年度
一、营业总收入|13,302,201,407.11|12,867,768,055.17
其中：营业收入|13,302,201,407.11|12,867,768,055.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|12,146,407,398.14|12,603,139,444.13
其中：营业成本|11,318,868,225.92|11,568,373,828.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|65,953,221.70|72,462,065.94
销售费用|417,363,943.30|421,610,097.33
管理费用|191,374,069.07|221,977,063.03
研发费用|295,725,486.76|236,477,955.12
财务费用|-142,877,548.61|82,238,433.72
其中：利息费用|180,655,487.93|128,502,893.91
利息收入|382,160,092.31|193,994,561.02
加：其他收益|336,564,286.73|211,495,456.82
投资收益（损失以“－”号填列）|43,022,445.47|198,739,766.15
其中：对联营企业和合营企业的投资收益|-2,071,923.50|-17,861,209.32
page|117
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,195,782.83|897,426.66
信用减值损失（损失以“-”号填列）|-20,570,378.31|
资产减值损失（损失以“-”号填列）|-164,833,580.81|-189,711,902.11
资产处置收益（损失以“-”号填列）|-6,423,053.77|-1,429,989.57
三、营业利润（亏损以“－”号填列）|1,340,357,945.45|484,619,368.99
加：营业外收入|12,177,504.69|4,178,579.72
减：营业外支出|96,550,663.34|9,322,183.21
四、利润总额（亏损总额以“－”号填列）|1,255,984,786.80|479,475,765.50
减：所得税费用|78,044,678.10|63,077,956.46
五、净利润（净亏损以“－”号填列）|1,177,940,108.70|416,397,809.04
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,177,940,108.70|416,397,809.04
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,134,725,263.75|445,384,756.50
2.少数股东损益|43,214,844.95|-28,986,947.46
六、其他综合收益的税后净额|12,626,483.43|34,905,743.84
归属母公司所有者的其他综合收益的税后净额|12,626,483.43|34,905,743.84
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|118
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|12,626,483.43|34,905,743.84
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|12,626,483.43|34,905,743.84
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,190,566,592.13|451,303,552.88
归属于母公司所有者的综合收益总额|1,147,351,747.18|480,290,500.34
归属于少数股东的综合收益总额|43,214,844.95|-28,986,947.46
八、每股收益：||
（一）基本每股收益|0.25|0.0984
（二）稀释每股收益|0.25|0.0984
