page|104
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,145,201,401.09|3,340,900,423.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,879,060.17|6,410,573.67
收到其他与经营活动有关的现金|95,687,737.21|166,837,832.59
page|105
经营活动现金流入小计|4,252,768,198.47|3,514,148,830.25
购买商品、接受劳务支付的现金|1,688,967,326.25|1,465,094,513.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|556,693,138.34|465,277,016.93
支付的各项税费|495,327,655.41|384,017,115.93
支付其他与经营活动有关的现金|321,892,032.71|347,113,268.28
经营活动现金流出小计|3,062,880,152.71|2,661,501,914.48
经营活动产生的现金流量净额|1,189,888,045.76|852,646,915.77
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|87,350,132.71|46,785,321.70
处置固定资产、无形资产和其他长期资产收回的现金净额|10,290,060.35|4,533,372.81
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,168,001,909.58|1,766,991,534.00
投资活动现金流入小计|2,265,642,102.64|1,818,310,228.51
购建固定资产、无形资产和其他长期资产支付的现金|345,394,961.02|334,617,939.45
投资支付的现金|197,720,000.00|265,141,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||44,990,627.83
支付其他与投资活动有关的现金|2,186,171,583.18|1,685,000,000.00
投资活动现金流出小计|2,729,286,544.20|2,329,749,567.28
投资活动产生的现金流量净额|-463,644,441.56|-511,439,338.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金|12,250,000.00|18,250,000.00
page|106
其中：子公司吸收少数股东投资收到的现金|12,250,000.00|18,250,000.00
取得借款收到的现金|150,000,000.00|65,000,000.00
收到其他与筹资活动有关的现金|155,518,698.19|72,151,256.31
筹资活动现金流入小计|317,768,698.19|155,401,256.31
偿还债务支付的现金|210,000,000.00|15,000,000.00
分配股利、利润或偿付利息支付的现金|460,543,009.02|546,527,012.07
其中：子公司支付给少数股东的股利、利润|20,092,249.02|98,949,809.02
支付其他与筹资活动有关的现金|146,825,765.08|359,924,618.77
筹资活动现金流出小计|817,368,774.10|921,451,630.84
筹资活动产生的现金流量净额|-499,600,075.91|-766,050,374.53
四、汇率变动对现金及现金等价物的影响|516,126.49|-856,240.81
五、现金及现金等价物净增加额|227,159,654.78|-425,699,038.34
加：期初现金及现金等价物余额|741,377,643.96|1,167,076,682.30
六、期末现金及现金等价物余额|968,537,298.74|741,377,643.96
