page|110
项目|2021 年度|2020 年度
一、营业总收入|4,894,885,824.98|2,496,756,398.06
其中：营业收入|4,894,885,824.98|2,496,756,398.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,977,647,504.65|1,799,288,549.65
其中：营业成本|2,226,642,837.81|1,076,846,966.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
page|111
分保费用||
税金及附加|188,619,275.14|112,241,609.82
销售费用|3,876,203.61|33,755,074.86
管理费用|287,039,401.71|268,069,142.86
研发费用|117,150,112.70|67,936,531.66
财务费用|154,319,673.68|240,439,223.96
其中：利息费用|165,909,257.63|231,761,305.53
利息收入|14,778,101.99|1,527,427.52
加：其他收益|10,333,337.30|4,477,115.51
投资收益（损失以“－”号填列）|2,165,301.36|528,138.78
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,155,896.06|
信用减值损失（损失以“-”号填列）|-8,285,997.29|-10,639,066.22
资产减值损失（损失以“-”号填列）|720,695.80|1,171,820.44
资产处置收益（损失以“-”号填列）|1,950,785.17|70,296.95
三、营业利润（亏损以“－”号填列）|1,926,278,338.73|693,076,153.87
加：营业外收入|2,270,817.80|4,078,900.21
减：营业外支出|17,843,195.39|9,023,892.73
四、利润总额（亏损总额以“－”号填列）|1,910,705,961.14|688,131,161.35
减：所得税费用|285,736,749.13|96,120,826.06
五、净利润（净亏损以“－”号填列）|1,624,969,212.01|592,010,335.29
（一）按经营持续性分类||
page|112
1.持续经营净利润（净亏损以“－”号填列）|1,624,969,212.01|592,010,335.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,624,969,577.78|592,042,082.03
2.少数股东损益|-365.77|-31,746.74
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,624,969,212.01|592,010,335.29
归属于母公司所有者的综合收益总额|1,624,969,577.78|592,042,082.03
page|113
归属于少数股东的综合收益总额|-365.77|-31,746.74
八、每股收益：||
（一）基本每股收益|1.13|0.46
（二）稀释每股收益|1.13|0.46
