page|74
项目|2021 年度|2020 年度
一、营业总收入|774,822,742.86|814,256,428.06
其中：营业收入|774,822,742.86|814,256,428.06
利息收入|8,890,799.41|8,429,104.13
已赚保费||
手续费及佣金收入||
二、营业总成本|643,150,017.34|696,896,407.91
其中：营业成本|566,831,842.78|630,042,927.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|75
保单红利支出||
分保费用||
税金及附加|996,229.14|2,082,894.32
销售费用|1,371,592.95|2,266,009.30
管理费用|60,257,208.98|49,577,829.87
研发费用|2,483,014.47|2,977,095.57
财务费用|11,210,129.02|9,949,651.74
其中：利息费用|19,367,777.18|17,790,880.51
利息收入|8,890,799.41|8,429,104.13
加：其他收益|15,202,371.46|9,696,315.08
投资收益（损失以“－”号填列）|59,500.00|36,453.70
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-36,807,194.14|-1,370,572.16
资产减值损失（损失以“-”号填列）|-5,459,093.58|-2,966,120.97
资产处置收益（损失以“-”号填列）|1,025,310.27|
三、营业利润（亏损以“－”号填列）|105,693,619.53|122,756,095.80
加：营业外收入|1,279,005.59|177,733.55
减：营业外支出|348,704.47|2,395,394.85
四、利润总额（亏损总额以“－”号填列）|106,623,920.65|120,538,434.50
减：所得税费用|26,576,400.77|30,636,129.55
五、净利润（净亏损以“－”号填列）|80,047,519.88|89,902,304.95
（一）按经营持续性分类||
page|76
1.持续经营净利润（净亏损以“－”号填列）|80,047,519.88|89,902,304.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|80,094,651.39|89,902,304.95
2.少数股东损益|-47,131.51|
六、其他综合收益的税后净额||646,800.00
归属母公司所有者的其他综合收益的税后净额||646,800.00
（一）不能重分类进损益的其他综合收益||646,800.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||646,800.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|80,047,519.88|90,549,104.95
page|77
归属于母公司所有者的综合收益总额|80,094,651.39|90,549,104.95
归属于少数股东的综合收益总额|-47,131.51|
八、每股收益：||
（一）基本每股收益|0.114|0.128
（二）稀释每股收益|0.114|0.128
