page|79
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|545,729,673.06|687,562,523.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|63,956,774.46|41,585,737.52
经营活动现金流入小计|609,686,447.52|729,148,261.42
购买商品、接受劳务支付的现金|594,173,638.22|550,511,126.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|48,437,429.85|43,537,425.36
page|80
金||
支付的各项税费|34,705,708.99|53,216,209.98
支付其他与经营活动有关的现金|79,277,130.74|29,517,074.20
经营活动现金流出小计|756,593,907.80|676,781,836.27
经营活动产生的现金流量净额|-146,907,460.28|52,366,425.15
二、投资活动产生的现金流量：||
收回投资收到的现金|765,838.22|28,097,209.86
取得投资收益收到的现金|59,500.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|3,266,500.00|63,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,091,838.22|28,160,209.86
购建固定资产、无形资产和其他长期资产支付的现金|1,340,099.06|3,282,243.66
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,340,099.06|3,282,243.66
投资活动产生的现金流量净额|2,751,739.16|24,877,966.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,000,000.00|
其中：子公司吸收少数股东投资收到的现金|3,000,000.00|
取得借款收到的现金|692,506,284.35|740,300,000.00
收到其他与筹资活动有关的现金|150,000,000.00|
筹资活动现金流入小计|845,506,284.35|740,300,000.00
偿还债务支付的现金|563,000,000.00|696,300,000.00
分配股利、利润或偿付利息支付的现金|52,374,266.81|44,650,530.22
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|151,272,380.70|
page|81
筹资活动现金流出小计|766,646,647.51|740,950,530.22
筹资活动产生的现金流量净额|78,859,636.84|-650,530.22
四、汇率变动对现金及现金等价物的影响|-4,041.99|1,051.54
五、现金及现金等价物净增加额|-65,300,126.27|76,594,912.67
加：期初现金及现金等价物余额|236,327,710.17|159,732,797.50
六、期末现金及现金等价物余额|171,027,583.90|236,327,710.17
