page|104
项目|2021 年度|2020 年度
一、营业总收入|1,091,018,434.97|1,396,013,572.16
其中：营业收入|1,091,018,434.97|1,396,013,572.16
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,025,009,532.30|990,208,986.03
其中：营业成本|734,626,967.37|743,765,352.17
利息支出||
手续费及佣金支出||
退保金||
page|105
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,021,262.68|11,644,215.24
销售费用|114,491,764.12|92,453,371.72
管理费用|87,194,134.97|63,573,967.72
研发费用|74,335,487.33|57,169,938.57
财务费用|5,339,915.83|21,602,140.61
其中：利息费用|11,977,677.21|12,522,364.67
利息收入|7,940,091.25|3,297,152.16
加：其他收益|27,087,705.69|16,974,072.37
投资收益（损失以“－”号填列）|-446,842.19|989,368.43
其中：对联营企业和合营企业的投资收益|-669,860.57|-274,741.16
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,312,118.47|-5,297,246.37
资产减值损失（损失以“-”号填列）|-10,062,390.50|-4,000,585.04
资产处置收益（损失以“-”号填列）|920,972.62|-56,833.58
三、营业利润（亏损以“－”号填列）|76,196,229.82|414,413,361.94
加：营业外收入|2,671,166.13|4,013,480.55
减：营业外支出|992,027.44|1,241,173.85
四、利润总额（亏损总额以“－”号填列）|77,875,368.51|417,185,668.64
减：所得税费用|10,616,911.00|64,925,169.77
page|106
五、净利润（净亏损以“－”号填列）|67,258,457.51|352,260,498.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|67,258,457.51|352,133,115.28
2.终止经营净利润（净亏损以“－”号填列）||127,383.59
（二）按所有权归属分类||
1.归属于母公司股东的净利润|63,792,595.00|346,147,548.09
2.少数股东损益|3,465,862.51|6,112,950.78
六、其他综合收益的税后净额|-5,171,190.63|809,111.76
归属母公司所有者的其他综合收益的税后净额|-5,171,190.63|809,111.76
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,171,190.63|809,111.76
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,171,190.63|809,111.76
7.其他||
归属于少数股东的其他综合收益||
page|107
的税后净额||
七、综合收益总额|62,087,266.88|353,069,610.63
归属于母公司所有者的综合收益总额|58,621,404.37|346,956,659.85
归属于少数股东的综合收益总额|3,465,862.51|6,112,950.78
八、每股收益：||
（一）基本每股收益|0.4367|2.3694
（二）稀释每股收益|0.4367|2.3632
