page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,129,841,944.03|1,495,812,459.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,519,535.33|36,711,638.90
收到其他与经营活动有关的现金|37,237,743.28|27,487,670.74
经营活动现金流入小计|1,191,599,222.64|1,560,011,768.81
page|110
购买商品、接受劳务支付的现金|767,942,796.41|797,307,237.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|179,021,450.41|126,783,524.97
支付的各项税费|55,225,209.41|101,894,891.99
支付其他与经营活动有关的现金|108,796,050.93|78,245,230.33
经营活动现金流出小计|1,110,985,507.16|1,104,230,884.44
经营活动产生的现金流量净额|80,613,715.48|455,780,884.37
二、投资活动产生的现金流量：||
收回投资收到的现金|63,199,200.00|134,200,000.00
取得投资收益收到的现金|223,018.38|1,294,967.40
处置固定资产、无形资产和其他长期资产收回的现金净额|3,615,368.64|2,100.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|67,037,587.02|135,497,067.40
购建固定资产、无形资产和其他长期资产支付的现金|163,410,456.66|68,449,049.98
投资支付的现金|84,500,000.00|159,199,200.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||110,697,835.61
支付其他与投资活动有关的现金|12,297,041.30|2,035,504.25
投资活动现金流出小计|260,207,497.96|340,381,589.84
page|111
投资活动产生的现金流量净额|-193,169,910.94|-204,884,522.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,750,000.00|
其中：子公司吸收少数股东投资收到的现金|1,750,000.00|
取得借款收到的现金|214,284,975.00|287,080,000.00
收到其他与筹资活动有关的现金|15,627,068.80|19,042,321.36
筹资活动现金流入小计|231,662,043.80|306,122,321.36
偿还债务支付的现金|122,680,000.00|146,689,015.00
分配股利、利润或偿付利息支付的现金|61,053,483.47|35,418,418.48
其中：子公司支付给少数股东的股利、利润|2,700,000.00|2,250,000.00
支付其他与筹资活动有关的现金|92,429,532.86|86,638,633.09
筹资活动现金流出小计|276,163,016.33|268,746,066.57
筹资活动产生的现金流量净额|-44,500,972.53|37,376,254.79
四、汇率变动对现金及现金等价物的影响|-1,213,339.10|-10,172,260.89
五、现金及现金等价物净增加额|-158,270,507.09|278,100,355.83
加：期初现金及现金等价物余额|424,884,185.06|146,783,829.23
六、期末现金及现金等价物余额|266,613,677.97|424,884,185.06
