page|64
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|478,856,118.23|1,155,324,243.88
结算备付金||
拆出资金||
交易性金融资产||60,000,000.00
衍生金融资产||
应收票据||
应收账款|117,347,752.37|187,609,393.96
应收款项融资||
预付款项|101,803,345.00|117,273,638.20
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|104,437,854.70|97,193,419.57
其中：应收利息||
应收股利||
买入返售金融资产||
存货|3,064,372,495.12|3,023,699,486.22
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|235,206,641.16|204,220,838.85
流动资产合计|4,102,024,206.58|4,845,321,020.68
非流动资产：||
发放贷款和垫款|230,505,743.21|226,285,543.49
债权投资||
其他债权投资||
长期应收款|323,904,570.03|16,860,768.35
长期股权投资|2,799,127,321.89|2,561,227,363.60
其他权益工具投资|99,220,000.00|170,020,000.00
其他非流动金融资产|0.00|0.00
投资性房地产|13,401,255.64|8,453,088.80
page|65
固定资产|3,424,180,786.66|3,506,371,930.46
在建工程|182,543,356.27|318,984,514.90
生产性生物资产||
油气资产||
使用权资产|1,520,824,814.09|0.00
无形资产|307,195,391.83|319,993,825.75
开发支出||
商誉|0.00|26,627,043.79
长期待摊费用|1,179,928,908.32|1,959,378,052.61
递延所得税资产|44,885,593.05|51,434,380.61
其他非流动资产|1,335,346,369.91|2,352,555,822.84
非流动资产合计|11,461,064,110.90|11,518,192,335.20
资产总计|15,563,088,317.48|16,363,513,355.88
流动负债：||
短期借款|2,030,113,687.31|2,703,223,588.85
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|2,000,000.00|27,100,000.00
应付账款|935,234,265.22|836,188,062.50
预收款项|19,722,276.76|13,977,101.63
合同负债|566,186,928.52|589,989,800.22
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|54,480,162.23|42,372,340.88
应交税费|11,004,028.58|22,658,558.22
其他应付款|453,566,409.03|641,569,511.51
其中：应付利息|36,964,811.92|35,417,132.97
应付股利||2,945,537.20
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|883,427,911.12|1,029,437,601.28
其他流动负债|67,874,849.37|72,654,536.47
流动负债合计|5,023,610,518.14|5,979,171,101.56
非流动负债：||
保险合同准备金|38,506,743.73|50,150,947.35
长期借款|904,280,000.00|1,158,660,000.00
应付债券|961,447,674.19|490,938,004.46
page|66
其中：优先股|0.00|0.00
永续债|0.00|0.00
租赁负债|1,365,763,801.47|0.00
长期应付款|348,096,858.78|1,192,693,405.78
长期应付职工薪酬||
预计负债||
递延收益|1,192,191.59|1,246,291.63
递延所得税负债||
其他非流动负债||
非流动负债合计|3,619,287,269.76|2,893,688,649.22
负债合计|8,642,897,787.90|8,872,859,750.78
所有者权益：||
股本|1,394,172,800.00|1,394,172,800.00
其他权益工具||
其中：优先股||
永续债||
资本公积|707,797,756.99|1,083,269,755.67
减：库存股||
其他综合收益|3,308,393.39|-1,108,909.41
专项储备||
盈余公积|664,302,385.54|628,201,351.26
一般风险准备||
未分配利润|3,817,089,676.70|3,800,753,949.43
归属于母公司所有者权益合计|6,586,671,012.62|6,905,288,946.95
少数股东权益|333,519,516.96|585,364,658.15
所有者权益合计|6,920,190,529.58|7,490,653,605.10
负债和所有者权益总计|15,563,088,317.48|16,363,513,355.88
