page|120
项目|2021 年度|2020 年度
一、营业总收入|3,245,720,418.35|2,592,481,522.44
其中：营业收入|3,245,720,418.35|2,592,481,522.44
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,851,343,603.28|2,317,292,091.76
page|121
其中：营业成本|2,205,541,493.39|1,805,377,574.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,113,000.48|16,677,154.73
销售费用|122,310,096.53|94,383,933.52
管理费用|216,454,419.80|139,085,646.93
研发费用|284,951,798.98|274,199,377.12
财务费用|-2,027,205.90|-12,431,594.72
其中：利息费用||683,094.82
利息收入|28,040,229.54|25,586,329.26
加：其他收益|16,768,264.17|24,883,240.18
投资收益（损失以“－”号填列）|15,387,588.53|28,773,108.60
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|243,543.26|
信用减值损失（损失以“-”号填列）|-8,532,287.24|-7,587,191.41
资产减值损失（损失以“-”号填列）|-3,696,361.11|-7,537,879.83
资产处置收益（损失以“-”号填列）|-579,412.27|-292,762.88
三、营业利润（亏损以“－”号填列）|413,968,150.41|313,427,945.34
page|122
加：营业外收入|7,425,976.46|2,115,674.79
减：营业外支出|4,236,127.88|9,208,686.50
四、利润总额（亏损总额以“－”号填列）|417,157,998.99|306,334,933.63
减：所得税费用|37,846,948.18|32,298,395.43
五、净利润（净亏损以“－”号填列）|379,311,050.81|274,036,538.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|379,311,050.81|274,036,538.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|371,586,103.87|268,738,344.58
2.少数股东损益|7,724,946.94|5,298,193.62
六、其他综合收益的税后净额|-258,218.09|-366,839.03
归属母公司所有者的其他综合收益的税后净额|-258,218.09|-366,839.03
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-258,218.09|-366,839.03
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|123
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-258,218.09|-366,839.03
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|379,052,832.72|273,669,699.17
归属于母公司所有者的综合收益总额|371,327,885.78|268,371,505.55
归属于少数股东的综合收益总额|7,724,946.94|5,298,193.62
八、每股收益：||
（一）基本每股收益|0.88|0.64
（二）稀释每股收益|0.88|0.64
