page|130
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|40,263,111,924.21|40,044,927,592.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,603,619.46|16,921,019.04
收到其他与经营活动有关的现金|2,781,196,896.98|2,761,565,868.26
经营活动现金流入小计|43,057,912,440.65|42,823,414,479.67
购买商品、接受劳务支付的现金|35,899,783,640.40|35,767,334,914.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|131
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,030,322,533.32|862,403,454.52
支付的各项税费|1,115,562,559.35|1,090,982,598.70
支付其他与经营活动有关的现金|4,146,123,073.31|3,452,138,552.22
经营活动现金流出小计|42,191,791,806.38|41,172,859,519.78
经营活动产生的现金流量净额|866,120,634.27|1,650,554,959.89
二、投资活动产生的现金流量：||
收回投资收到的现金|222,070,003.00|95,668,166.48
取得投资收益收到的现金|22,401,903.99|7,202,844.66
处置固定资产、无形资产和其他长期资产收回的现金净额|1,507,603.11|2,638,570.20
处置子公司及其他营业单位收到的现金净额|36,711,970.38|92,220,804.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|282,691,480.48|197,730,385.34
购建固定资产、无形资产和其他长期资产支付的现金|129,226,221.47|147,292,799.90
投资支付的现金|230,429,700.00|281,631,467.10
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|532,231,274.86|
支付其他与投资活动有关的现金||
投资活动现金流出小计|891,887,196.33|428,924,267.00
投资活动产生的现金流量净额|-609,195,715.85|-231,193,881.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金|64,514,677.50|31,030,000.00
其中：子公司吸收少数股东投资收到的现金|8,634,677.50|31,030,000.00
取得借款收到的现金|9,985,677,410.96|15,295,328,268.68
收到其他与筹资活动有关的现金|12,419,345,383.30|11,176,600,301.21
筹资活动现金流入小计|22,469,537,471.76|26,502,958,569.89
偿还债务支付的现金|11,762,466,278.67|15,515,710,427.87
page|132
分配股利、利润或偿付利息支付的现金|605,161,629.79|864,170,178.50
其中：子公司支付给少数股东的股利、利润|39,986,079.12|92,300,789.50
支付其他与筹资活动有关的现金|10,869,504,355.52|11,429,313,919.02
筹资活动现金流出小计|23,237,132,263.98|27,809,194,525.39
筹资活动产生的现金流量净额|-767,594,792.22|-1,306,235,955.50
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-510,669,873.80|113,125,122.73
加：期初现金及现金等价物余额|1,490,498,412.18|1,377,373,289.45
六、期末现金及现金等价物余额|979,828,538.38|1,490,498,412.18
