page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|406,035,044.73|340,795,490.81
客户存款和同业存放款项净增加额||
page|87
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|963,937.25|66,237.65
收到其他与经营活动有关的现金|9,849,993.87|5,012,239.16
经营活动现金流入小计|416,848,975.85|345,873,967.62
购买商品、接受劳务支付的现金|296,621,897.07|237,746,448.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|66,789,817.12|52,321,580.56
支付的各项税费|12,130,869.76|17,771,097.89
支付其他与经营活动有关的现金|35,695,229.59|35,648,357.99
经营活动现金流出小计|411,237,813.54|343,487,485.14
经营活动产生的现金流量净额|5,611,162.31|2,386,482.48
二、投资活动产生的现金流量：||
收回投资收到的现金|15,900,000.00|874,887.25
取得投资收益收到的现金|9,688,298.88|19,980,338.65
处置固定资产、无形资产和其他长期资产收回的现金净额|70,054.46|30,291.33
处置子公司及其他营业单位收到的现金净额|281,842.77|
收到其他与投资活动有关的现金|650,000,000.00|727,000,000.00
page|88
投资活动现金流入小计|675,940,196.11|747,885,517.23
购建固定资产、无形资产和其他长期资产支付的现金|11,689,454.41|25,487,840.14
投资支付的现金|6,050,000.00|1,470,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|675,000,000.00|735,000,033.60
投资活动现金流出小计|692,739,454.41|761,957,873.74
投资活动产生的现金流量净额|-16,799,258.30|-14,072,356.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,855,000.00|2,288,300.00
其中：子公司吸收少数股东投资收到的现金|2,855,000.00|2,288,300.00
取得借款收到的现金|35,276,711.43|50,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|38,131,711.43|52,288,300.00
偿还债务支付的现金||50,000,000.00
分配股利、利润或偿付利息支付的现金|16,807,759.13|12,839,312.50
其中：子公司支付给少数股东的股利、利润|1,335,000.00|1,592,500.00
支付其他与筹资活动有关的现金||322,370.70
筹资活动现金流出小计|16,807,759.13|63,161,683.20
筹资活动产生的现金流量净额|21,323,952.30|-10,873,383.20
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|10,135,856.31|-22,559,257.23
加：期初现金及现金等价物余额|102,156,163.65|124,715,420.88
六、期末现金及现金等价物余额|112,292,019.96|102,156,163.65
