page|149
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,482,617,583.15|1,087,295,875.39
page|150
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,598,781.70|6,633,360.13
收到其他与经营活动有关的现金|58,587,849.67|67,194,130.23
经营活动现金流入小计|1,561,804,214.52|1,161,123,365.75
购买商品、接受劳务支付的现金|806,848,497.24|644,058,739.57
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|162,215,011.97|137,711,578.31
支付的各项税费|132,799,141.07|137,666,093.63
支付其他与经营活动有关的现金|220,818,087.93|204,429,504.14
经营活动现金流出小计|1,322,680,738.21|1,123,865,915.65
经营活动产生的现金流量净额|239,123,476.31|37,257,450.10
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|937,758.62|7,094,092.86
处置子公司及其他营业单位收到的现金净额||
page|151
收到其他与投资活动有关的现金|246,514.20|
投资活动现金流入小计|1,184,272.82|7,094,092.86
购建固定资产、无形资产和其他长期资产支付的现金|725,725,119.87|346,259,374.75
投资支付的现金|157,686,068.00|462,604,229.84
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,301,610.91|
支付其他与投资活动有关的现金||
投资活动现金流出小计|886,712,798.78|808,863,604.59
投资活动产生的现金流量净额|-885,528,525.96|-801,769,511.73
三、筹资活动产生的现金流量：||
吸收投资收到的现金|56,549,997.50|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,537,695,058.86|823,445,795.70
收到其他与筹资活动有关的现金|27,000,000.00|
筹资活动现金流入小计|1,621,245,056.36|823,445,795.70
偿还债务支付的现金|682,015,383.71|238,327,724.18
分配股利、利润或偿付利息支付的现金|116,467,834.33|64,138,921.56
其中：子公司支付给少数股东的股利、利润|31,777,839.94|
支付其他与筹资活动有关的现金|35,258,438.89|8,000,000.00
筹资活动现金流出小计|833,741,656.93|310,466,645.74
筹资活动产生的现金流量净额|787,503,399.43|512,979,149.96
四、汇率变动对现金及现金等价物的影响|205,978.65|-46,144.53
五、现金及现金等价物净增加额|141,304,328.43|-251,579,056.20
加：期初现金及现金等价物余额|269,739,210.50|521,318,266.70
六、期末现金及现金等价物余额|411,043,538.93|269,739,210.50
