page|93
项目|2020 年度|2019 年度
一、营业总收入|4,218,438,814.39|4,094,020,405.58
其中：营业收入|4,218,438,814.39|4,094,020,405.58
利息收入||
page|94
已赚保费||
手续费及佣金收入||
二、营业总成本|3,930,624,939.54|3,612,546,535.76
其中：营业成本|2,750,756,538.17|2,536,745,612.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|30,844,473.87|33,875,818.65
销售费用|464,579,692.90|414,727,472.07
管理费用|382,545,926.70|341,167,259.32
研发费用|185,490,313.94|170,730,659.57
财务费用|116,407,993.96|115,299,713.88
其中：利息费用|114,844,480.25|125,077,123.55
利息收入|9,532,568.31|11,022,506.81
加：其他收益|33,290,455.53|50,692,663.12
投资收益（损失以“－”号填列）|-11,261,498.68|-184,331.15
其中：对联营企业和合营企业的投资收益|154,092.41|-1,253,839.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,780,936.29|-1,746,335.38
信用减值损失（损失以“-”号填列）|-104,601,492.83|-72,152,077.25
资产减值损失（损失以“-”号填列）|-2,221,015,934.05|-353,549,344.60
资产处置收益（损失以“-”号填列）|-583,256.15|-410,732.23
三、营业利润（亏损以“－”号填列）|-2,019,138,787.62|104,123,712.33
加：营业外收入|123,825,544.20|6,924,556.08
减：营业外支出|2,414,709.23|11,532,478.72
四、利润总额（亏损总额以“－”号填列）|-1,897,727,952.65|99,515,789.69
减：所得税费用|43,923,639.00|60,364,962.40
五、净利润（净亏损以“－”号填列）|-1,941,651,591.65|39,150,827.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,941,651,591.65|40,514,929.09
page|95
2.终止经营净利润（净亏损以“－”号填列）||-1,364,101.80
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,959,645,047.83|22,927,693.33
2.少数股东损益|17,993,456.18|16,223,133.96
六、其他综合收益的税后净额|-100,869.00|-1,096,445.42
归属母公司所有者的其他综合收益的税后净额|-56,720.80|-1,075,462.63
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-56,720.80|-1,075,462.63
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-56,720.80|-1,075,462.63
7.其他||
归属于少数股东的其他综合收益的税后净额|-44,148.20|-20,982.79
七、综合收益总额|-1,941,752,460.65|38,054,381.87
归属于母公司所有者的综合收益总额|-1,959,701,768.63|21,852,230.70
归属于少数股东的综合收益总额|17,949,307.98|16,202,151.17
八、每股收益：||
（一）基本每股收益|-1.03|0.01
（二）稀释每股收益|-1.03|0.01
