page|75
项目|2021 年度|2020 年度
一、营业总收入|371,697,744.01|324,350,289.12
其中：营业收入|371,697,744.01|324,350,289.12
page|76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|357,910,820.87|320,365,154.59
其中：营业成本|299,632,620.77|269,640,723.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,206,562.35|1,649,062.83
销售费用|3,249,782.53|1,690,022.33
管理费用|27,126,981.24|33,421,854.56
研发费用|27,933,791.64|14,899,059.23
财务费用|-1,238,917.66|-935,567.45
其中：利息费用||31,239.09
利息收入|1,425,573.72|1,469,062.11
加：其他收益|7,143,388.69|4,164,635.62
投资收益（损失以“－”号填列）||802,602.73
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-125,136.98
信用减值损失（损失以“-”号填列）|-7,837,116.80|2,364,519.06
资产减值损失（损失以“-”号填列）|-4,169,482.03|-6,134,692.71
page|77
资产处置收益（损失以“-”号填列）|15,897.84|
三、营业利润（亏损以“－”号填列）|8,939,610.84|5,057,062.25
加：营业外收入|18,498.14|12,604.66
减：营业外支出|345.04|
四、利润总额（亏损总额以“－”号填列）|8,957,763.94|5,069,666.91
减：所得税费用|-1,208,244.89|-812,649.62
五、净利润（净亏损以“－”号填列）|10,166,008.83|5,882,316.53
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|10,166,008.83|5,882,316.53
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|10,166,008.83|5,882,316.53
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|78
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|10,166,008.83|5,882,316.53
归属于母公司所有者的综合收益总额|10,166,008.83|5,882,316.53
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.06|0.04
（二）稀释每股收益|0.06|0.04
