page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|576,486,683.37|556,797,942.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|4,715,636.90|3,895,846.44
经营活动现金流入小计|581,202,320.27|560,693,789.15
购买商品、接受劳务支付的现金|242,339,045.36|232,020,591.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|135,956,827.58|125,962,955.40
支付的各项税费|74,513,080.20|88,417,274.66
支付其他与经营活动有关的现金|56,067,722.25|48,127,128.42
page|84
经营活动现金流出小计|508,876,675.39|494,527,950.37
经营活动产生的现金流量净额|72,325,644.88|66,165,838.78
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|19,233,697.50|20,897,187.49
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,828,000,000.00|1,675,000,000.00
投资活动现金流入小计|1,847,233,697.50|1,695,897,187.49
购建固定资产、无形资产和其他长期资产支付的现金|24,100,092.36|16,969,441.58
投资支付的现金||3,823,477.51
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|4,195,093.52|
支付其他与投资活动有关的现金|1,828,000,000.00|1,675,000,000.00
投资活动现金流出小计|1,856,295,185.88|1,695,792,919.09
投资活动产生的现金流量净额|-9,061,488.38|104,268.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|40,173,659.00|38,400,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|50,993,657.89|
筹资活动现金流出小计|91,167,316.89|38,400,000.00
筹资活动产生的现金流量净额|-91,167,316.89|-38,400,000.00
四、汇率变动对现金及现金等价物的||
page|85
影响||
五、现金及现金等价物净增加额|-27,903,160.39|27,870,107.18
加：期初现金及现金等价物余额|640,626,786.53|612,756,679.35
六、期末现金及现金等价物余额|612,723,626.14|640,626,786.53
