page|80
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,500,231,878.02|12,772,406,673.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|941,585,388.75|972,408,626.94
经营活动现金流入小计|12,441,817,266.77|13,744,815,300.21
购买商品、接受劳务支付的现金|4,989,874,641.11|6,149,500,386.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|410,624,221.05|381,032,438.46
支付的各项税费|1,174,283,366.46|1,058,163,517.62
支付其他与经营活动有关的现金|788,078,761.59|793,457,676.12
经营活动现金流出小计|7,362,860,990.21|8,382,154,018.92
经营活动产生的现金流量净额|5,078,956,276.56|5,362,661,281.29
二、投资活动产生的现金流量：||
收回投资收到的现金||4,107,925.25
取得投资收益收到的现金|98,766,915.48|141,977,817.20
page|81
处置固定资产、无形资产和其他长期资产收回的现金净额|2,826,016.00|6,405,766.51
处置子公司及其他营业单位收到的现金净额|5,364,464.86|209,737.80
收到其他与投资活动有关的现金|13,600,000.00|17,207,000.00
投资活动现金流入小计|120,557,396.34|169,908,246.76
购建固定资产、无形资产和其他长期资产支付的现金|46,727,187.98|36,686,709.35
投资支付的现金|50,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||6,674,300.00
支付其他与投资活动有关的现金|1,124,874.59|4,100,000.00
投资活动现金流出小计|47,902,062.57|47,461,009.35
投资活动产生的现金流量净额|72,655,333.77|122,447,237.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金||120,000,000.00
其中：子公司吸收少数股东投资收到的现金||120,000,000.00
取得借款收到的现金|7,014,495,537.21|5,620,539,379.24
收到其他与筹资活动有关的现金|579,750,856.42|313,509,165.03
筹资活动现金流入小计|7,594,246,393.63|6,054,048,544.27
偿还债务支付的现金|10,695,243,824.91|10,224,650,215.23
分配股利、利润或偿付利息支付的现金|1,377,591,100.20|1,565,232,778.67
其中：子公司支付给少数股东的股利、利润|159,400,000.00|100,000,000.00
支付其他与筹资活动有关的现金|755,086,475.00|344,033,253.51
筹资活动现金流出小计|12,827,921,400.11|12,133,916,247.41
筹资活动产生的现金流量净额|-5,233,675,006.48|-6,079,867,703.14
四、汇率变动对现金及现金等价物的影响|-4,514,280.00|-4,337,889.75
五、现金及现金等价物净增加额|-86,577,676.15|-599,097,074.19
加：期初现金及现金等价物余额|3,984,879,886.48|4,583,976,960.67
六、期末现金及现金等价物余额|3,898,302,210.33|3,984,879,886.48
