page|107
项目|2021 年度|2020 年度
一、营业总收入|4,639,449,467.87|3,386,979,761.83
其中：营业收入|4,639,449,467.87|3,386,979,761.83
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,874,054,182.05|2,721,732,564.33
其中：营业成本|2,625,219,591.47|1,833,815,317.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,419,822.54|18,013,561.47
销售费用|313,589,770.40|234,507,834.09
管理费用|353,889,058.35|316,584,619.49
研发费用|572,294,155.07|363,416,581.06
财务费用|-7,358,215.78|-44,605,349.61
其中：利息费用|24,736,853.65|1,526,331.19
page|108
利息收入|33,149,815.87|46,114,665.06
加：其他收益|112,696,298.33|160,382,005.33
投资收益（损失以“－”号填列）|26,364,622.01|-976,079.92
其中：对联营企业和合营企业的投资收益|-7,957,498.53|-1,858,385.09
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,067,819.33|-494,894.39
信用减值损失（损失以“-”号填列）|-17,909,942.09|2,746,336.24
资产减值损失（损失以“-”号填列）|618,409.90|-2,903,487.65
资产处置收益（损失以“-”号填列）|152,360.69|-1,328.52
三、营业利润（亏损以“－”号填列）|886,249,215.33|823,999,748.59
加：营业外收入|518,695.46|384,648.82
减：营业外支出|5,257,402.00|13,394,071.04
四、利润总额（亏损总额以“－”号填列）|881,510,508.79|810,990,326.37
减：所得税费用|39,641,700.71|96,556,266.24
五、净利润（净亏损以“－”号填列）|841,868,808.08|714,434,060.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|841,868,808.08|714,434,060.13
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|846,881,629.38|707,097,839.17
2.少数股东损益|-5,012,821.30|7,336,220.96
六、其他综合收益的税后净额|-136,006,290.00|27,503,499.14
归属母公司所有者的其他综合收|-136,006,290.00|27,503,499.14
page|109
益的税后净额||
（一）不能重分类进损益的其他综合收益|-136,006,290.00|27,503,499.14
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-136,006,290.00|27,503,499.14
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|705,862,518.08|741,937,559.27
归属于母公司所有者的综合收益总额|710,875,339.38|734,601,338.31
归属于少数股东的综合收益总额|-5,012,821.30|7,336,220.96
八、每股收益：||
（一）基本每股收益|0.83|0.71
（二）稀释每股收益|0.81|0.70
