page|67
项目|2020 年度|2019 年度
一、营业总收入|2,947,576,076.91|2,752,899,566.46
其中：营业收入|2,947,576,076.91|2,752,899,566.46
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,705,378,336.78|1,550,927,068.15
其中：营业成本|942,676,612.67|896,655,582.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|68
保单红利支出||
分保费用||
税金及附加|593,643,021.43|437,579,439.37
销售费用|123,433,231.96|143,501,126.62
管理费用|72,423,032.98|78,038,181.99
研发费用||
财务费用|-26,797,562.26|-4,847,262.48
其中：利息费用|6,748,059.15|27,983,318.25
利息收入|33,893,724.81|33,337,880.76
加：其他收益|4,225,321.26|1,608,471.65
投资收益（损失以“－”号填列）|-5,342,576.47|10,444,568.83
其中：对联营企业和合营企业的投资收益|-34,844,370.85|-13,147,876.97
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-198,330.17|-16,543,732.04
资产减值损失（损失以“-”号填列）|-66,026,566.22|-8,892,649.75
资产处置收益（损失以“-”号填列）|-35,857.93|11,615.37
三、营业利润（亏损以“－”号填列）|1,174,819,730.60|1,188,600,772.37
加：营业外收入|930,280.17|3,299,717.15
减：营业外支出|4,033,051.79|2,604,414.57
四、利润总额（亏损总额以“－”号填列）|1,171,716,958.98|1,189,296,074.95
减：所得税费用|337,836,829.63|307,903,029.16
五、净利润（净亏损以“－”号填列）|833,880,129.35|881,393,045.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|833,880,129.35|881,393,045.79
page|69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|834,255,798.05|882,223,428.71
2.少数股东损益|-375,668.70|-830,382.92
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|833,880,129.35|881,393,045.79
归属于母公司所有者的综合收益总额|834,255,798.05|882,223,428.71
page|70
归属于少数股东的综合收益总额|-375,668.70|-830,382.92
八、每股收益：||
（一）基本每股收益|1.0311|1.0904
（二）稀释每股收益|1.0311|1.0904
