page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,849,309,167.26|3,513,212,482.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,660,475.32|10,526,447.83
收到其他与经营活动有关的现金|111,067,308.56|60,691,402.96
经营活动现金流入小计|2,965,036,951.14|3,584,430,333.57
page|108
购买商品、接受劳务支付的现金|1,248,494,009.71|1,997,166,619.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|346,730,429.62|356,142,127.70
支付的各项税费|112,402,539.25|236,456,865.12
支付其他与经营活动有关的现金|345,335,023.31|393,494,000.67
经营活动现金流出小计|2,052,962,001.89|2,983,259,612.74
经营活动产生的现金流量净额|912,074,949.25|601,170,720.83
二、投资活动产生的现金流量：||
收回投资收到的现金|4,232,600.00|161,000,000.00
取得投资收益收到的现金|70,000,000.00|24,859,467.95
处置固定资产、无形资产和其他长期资产收回的现金净额|26,462,616.05|11,121,103.03
处置子公司及其他营业单位收到的现金净额|31,209,097.55|17,018,377.06
收到其他与投资活动有关的现金|18,075,000.00|43,898,465.00
投资活动现金流入小计|149,979,313.60|257,897,413.04
购建固定资产、无形资产和其他长期资产支付的现金|383,434,658.10|363,203,049.03
投资支付的现金||164,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|17,794,273.02|
支付其他与投资活动有关的现金|1,770,000.00|18,646,336.50
投资活动现金流出小计|402,998,931.12|546,449,385.53
投资活动产生的现金流量净额|-253,019,617.52|-288,551,972.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,556,814.29|5,689,118.01
其中：子公司吸收少数股东投资收到的现金|2,556,814.29|5,689,118.01
page|109
取得借款收到的现金|1,002,077,100.00|2,083,000,000.00
收到其他与筹资活动有关的现金||40,243,538.45
筹资活动现金流入小计|1,004,633,914.29|2,128,932,656.46
偿还债务支付的现金|1,577,363,100.00|1,869,880,000.00
分配股利、利润或偿付利息支付的现金|125,374,979.59|128,628,768.04
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|76,158,371.24|421,178,356.01
筹资活动现金流出小计|1,778,896,450.83|2,419,687,124.05
筹资活动产生的现金流量净额|-774,262,536.54|-290,754,467.59
四、汇率变动对现金及现金等价物的影响|-99,465.31|-798,254.49
五、现金及现金等价物净增加额|-115,306,670.12|21,066,026.26
加：期初现金及现金等价物余额|436,585,439.19|415,519,412.93
六、期末现金及现金等价物余额|321,278,769.07|436,585,439.19
