page|93
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|790,110,879.73|700,886,638.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|94
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||801,600.00
收到其他与经营活动有关的现金|46,168,119.47|15,991,833.04
经营活动现金流入小计|836,278,999.20|717,680,072.02
购买商品、接受劳务支付的现金|351,359,932.37|348,342,477.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|126,493,831.99|123,065,368.41
支付的各项税费|53,222,278.12|49,227,148.57
支付其他与经营活动有关的现金|101,693,975.84|91,432,227.73
经营活动现金流出小计|632,770,018.32|612,067,222.55
经营活动产生的现金流量净额|203,508,980.88|105,612,849.47
二、投资活动产生的现金流量：||
收回投资收到的现金||100,128.46
取得投资收益收到的现金|164,775.00|169,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|12,389.38|47,787.61
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
page|95
投资活动现金流入小计|177,164.38|316,916.07
购建固定资产、无形资产和其他长期资产支付的现金|29,154,517.60|20,617,676.83
投资支付的现金|200,000,000.00|100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||22,322.39
投资活动现金流出小计|229,154,517.60|20,739,999.22
投资活动产生的现金流量净额|-228,977,353.22|-20,423,083.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金|649,334,145.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|649,334,145.00|
偿还债务支付的现金||5,000,000.00
分配股利、利润或偿付利息支付的现金||8,246.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|52,718,732.45|
筹资活动现金流出小计|52,718,732.45|5,008,246.88
筹资活动产生的现金流量净额|596,615,412.55|-5,008,246.88
四、汇率变动对现金及现金等价物的影响|-118,152.15|9,113.77
五、现金及现金等价物净增加额|571,028,888.06|80,190,633.21
加：期初现金及现金等价物余额|242,001,740.52|161,811,107.31
六、期末现金及现金等价物余额|813,030,628.58|242,001,740.52
