page|123
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|621,373,066.02|391,751,085.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|124
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,395,272.37|18,567,464.00
收到其他与经营活动有关的现金|9,261,200.74|36,837,795.19
经营活动现金流入小计|652,029,539.13|447,156,344.71
购买商品、接受劳务支付的现金|319,164,087.38|264,853,988.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|104,479,438.55|73,409,676.23
支付的各项税费|67,423,830.03|5,751,459.43
支付其他与经营活动有关的现金|28,487,206.10|26,385,394.56
经营活动现金流出小计|519,554,562.06|370,400,519.20
经营活动产生的现金流量净额|132,474,977.07|76,755,825.51
二、投资活动产生的现金流量：||
收回投资收到的现金||10,140,000.00
page|125
取得投资收益收到的现金||34,336.51
处置固定资产、无形资产和其他长期资产收回的现金净额||14,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|19,137,900.00|
投资活动现金流入小计|19,137,900.00|10,188,336.51
购建固定资产、无形资产和其他长期资产支付的现金|714,644,381.79|238,702,294.72
投资支付的现金|1,180,000.00|10,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|54,634,725.03|
支付其他与投资活动有关的现金|19,257,600.00|
投资活动现金流出小计|789,716,706.82|249,602,294.72
投资活动产生的现金流量净额|-770,578,806.82|-239,413,958.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|510,706,215.83|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|506,900,693.72|315,900,000.00
收到其他与筹资活动有关的现金|0.00|47,248,830.00
筹资活动现金流入小计|1,017,606,909.55|363,148,830.00
偿还债务支付的现金|284,857,938.27|152,369,279.26
分配股利、利润或偿付利息支付|15,917,519.32|3,613,830.92
page|126
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,294,600.00|47,250,000.00
筹资活动现金流出小计|309,070,057.59|203,233,110.18
筹资活动产生的现金流量净额|708,536,851.96|159,915,719.82
四、汇率变动对现金及现金等价物的影响|-736,501.78|-748,098.22
五、现金及现金等价物净增加额|69,696,520.43|-3,490,511.10
加：期初现金及现金等价物余额|40,710,590.66|44,201,101.76
六、期末现金及现金等价物余额|110,407,111.09|40,710,590.66
