page|101
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|16,016,845,410.92|13,362,857,144.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||19,518,586.90
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,102,870.36|45,491,824.60
收到其他与经营活动有关的现金|475,710,444.07|339,791,036.87
经营活动现金流入小计|16,494,658,725.35|13,767,658,592.65
购买商品、接受劳务支付的现金|10,551,092,409.98|8,156,487,105.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||4,897.88
支付保单红利的现金||
支付给职工以及为职工支付的现金|986,197,321.77|888,262,934.69
支付的各项税费|866,039,254.70|1,283,851,713.83
支付其他与经营活动有关的现金|791,190,884.25|804,762,980.68
经营活动现金流出小计|13,194,519,870.70|11,133,369,632.41
page|102
经营活动产生的现金流量净额|3,300,138,854.65|2,634,288,960.24
二、投资活动产生的现金流量：||
收回投资收到的现金|1,726,225,974.37|539,913,267.79
取得投资收益收到的现金|157,124,879.40|117,516,304.51
处置固定资产、无形资产和其他长期资产收回的现金净额|2,416,515.00|3,033,504.31
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,885,767,368.77|660,463,076.61
购建固定资产、无形资产和其他长期资产支付的现金|3,797,146,936.49|3,672,033,810.91
投资支付的现金|151,626,702.24|461,806,348.96
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|4,251,077,887.95|15,126,678.63
支付其他与投资活动有关的现金||
投资活动现金流出小计|8,199,851,526.68|4,148,966,838.50
投资活动产生的现金流量净额|-6,314,084,157.91|-3,488,503,761.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,779,443,598.83|400,000,000.00
其中：子公司吸收少数股东投资收到的现金|2,779,443,598.83|400,000,000.00
取得借款收到的现金|20,066,116,356.01|11,119,770,831.85
收到其他与筹资活动有关的现金|21,646,830.00|
筹资活动现金流入小计|22,867,206,784.84|11,519,770,831.85
偿还债务支付的现金|18,227,895,525.79|10,338,204,962.69
分配股利、利润或偿付利息支付的现金|1,519,125,496.74|1,230,279,803.03
其中：子公司支付给少数股东的股利、利润|74,000,000.00|20,000,000.00
支付其他与筹资活动有关的现金|5,402,689.99|263,800.00
筹资活动现金流出小计|19,752,423,712.52|11,568,748,565.72
筹资活动产生的现金流量净额|3,114,783,072.32|-48,977,733.87
四、汇率变动对现金及现金等价物的影响|-43,407,537.35|2,565,984.40
page|103
五、现金及现金等价物净增加额|57,430,231.71|-900,626,551.12
加：期初现金及现金等价物余额|1,158,341,186.48|2,058,967,737.60
六、期末现金及现金等价物余额|1,215,771,418.19|1,158,341,186.48
