page|71
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|612,052,864.26|489,362,552.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|27,726,396.42|15,730,023.15
经营活动现金流入小计|639,779,260.68|505,092,575.52
购买商品、接受劳务支付的现金|23,746,438.59|22,720,427.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|138,649,832.78|94,356,682.80
支付的各项税费|91,988,769.23|52,456,310.31
支付其他与经营活动有关的现金|152,468,640.77|129,106,629.24
经营活动现金流出小计|406,853,681.37|298,640,050.21
经营活动产生的现金流量净额|232,925,579.31|206,452,525.31
二、投资活动产生的现金流量：||
收回投资收到的现金|326,000,000.00|745,000,000.00
取得投资收益收到的现金|2,110,921.92|8,273,157.56
page|72
处置固定资产、无形资产和其他长期资产收回的现金净额|40.00|1,101.99
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|15,911,480.00|2,237,056.00
投资活动现金流入小计|344,022,441.92|755,511,315.55
购建固定资产、无形资产和其他长期资产支付的现金|99,829,055.08|57,750,023.77
投资支付的现金|847,000,000.00|561,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,123,470.50|4,370,000.00
投资活动现金流出小计|950,952,525.58|623,120,023.77
投资活动产生的现金流量净额|-606,930,083.66|132,391,291.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金|136,500,000.00|
其中：子公司吸收少数股东投资收到的现金|136,500,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|136,500,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|72,720,000.00|64,640,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|72,720,000.00|64,640,000.00
筹资活动产生的现金流量净额|63,780,000.00|-64,640,000.00
四、汇率变动对现金及现金等价物的影响|6,605.70|25,061.79
五、现金及现金等价物净增加额|-310,217,898.65|274,228,878.88
加：期初现金及现金等价物余额|460,043,130.20|185,814,251.32
六、期末现金及现金等价物余额|149,825,231.55|460,043,130.20
