page|98
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,625,322,222.07|10,031,921,742.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,282,315.15|33,809,408.36
收到其他与经营活动有关的现金|319,397,483.22|284,037,364.99
经营活动现金流入小计|9,967,002,020.44|10,349,768,515.98
购买商品、接受劳务支付的现金|5,798,651,817.47|6,194,863,405.69
page|99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,666,340,943.87|1,503,977,407.57
支付的各项税费|198,768,346.08|165,979,393.00
支付其他与经营活动有关的现金|717,823,693.96|825,629,437.94
经营活动现金流出小计|8,381,584,801.38|8,690,449,644.20
经营活动产生的现金流量净额|1,585,417,219.06|1,659,318,871.78
二、投资活动产生的现金流量：||
收回投资收到的现金|2,491,046,601.10|2,815,093,117.08
取得投资收益收到的现金|12,640,924.81|73,527,136.79
处置固定资产、无形资产和其他长期资产收回的现金净额|1,675,026.77|2,655,853.16
处置子公司及其他营业单位收到的现金净额||24,297,487.43
收到其他与投资活动有关的现金|0.00|620,000.00
投资活动现金流入小计|2,505,362,552.68|2,916,193,594.46
购建固定资产、无形资产和其他长期资产支付的现金|663,064,691.74|427,384,411.40
投资支付的现金|4,116,590,208.40|3,736,500,771.96
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|42,055.00|77,751.32
投资活动现金流出小计|4,779,696,955.14|4,163,962,934.68
投资活动产生的现金流量净额|-2,274,334,402.46|-1,247,769,340.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||950,000.00
page|100
收到其他与筹资活动有关的现金|24,395,209.46|23,458,910.85
筹资活动现金流入小计|24,395,209.46|24,408,910.85
偿还债务支付的现金||153,492.78
分配股利、利润或偿付利息支付的现金|325,955,762.19|289,304,965.76
其中：子公司支付给少数股东的股利、利润|8,762,600.00|2,731,200.00
支付其他与筹资活动有关的现金|86,456,206.64|297,788,593.80
筹资活动现金流出小计|412,411,968.83|587,247,052.34
筹资活动产生的现金流量净额|-388,016,759.37|-562,838,141.49
四、汇率变动对现金及现金等价物的影响|-823.75|-15,901.34
五、现金及现金等价物净增加额|-1,076,934,766.52|-151,304,511.27
加：期初现金及现金等价物余额|2,712,608,551.34|2,863,913,062.61
六、期末现金及现金等价物余额|1,635,673,784.82|2,712,608,551.34
