page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|938,352,047.44|862,670,385.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,007,836.59|2,705,688.25
page|101
收到其他与经营活动有关的现金|59,376,388.33|10,848,707.29
经营活动现金流入小计|999,736,272.36|876,224,780.71
购买商品、接受劳务支付的现金|536,228,942.69|555,036,122.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|160,073,617.81|139,086,884.05
支付的各项税费|46,128,410.27|58,307,130.12
支付其他与经营活动有关的现金|81,363,649.96|73,642,817.59
经营活动现金流出小计|823,794,620.73|826,072,953.84
经营活动产生的现金流量净额|175,941,651.63|50,151,826.87
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,067,719.72|2,625,995.23
处置固定资产、无形资产和其他长期资产收回的现金净额|6,000.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|131,115,239.68|193,460,000.00
投资活动现金流入小计|132,188,959.40|196,085,995.23
购建固定资产、无形资产和其他长期资产支付的现金|39,420,576.48|64,716,243.48
投资支付的现金|27,500,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|186,581,170.00|180,771,639.24
投资活动现金流出小计|253,501,746.48|245,487,882.72
投资活动产生的现金流量净额|-121,312,787.08|-49,401,887.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|102
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|107,500,000.00|234,500,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|107,500,000.00|234,500,000.00
偿还债务支付的现金|110,500,000.00|399,980,398.41
分配股利、利润或偿付利息支付的现金|69,560,247.48|77,705,458.73
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|518,100.00|782,400.00
筹资活动现金流出小计|180,578,347.48|478,468,257.14
筹资活动产生的现金流量净额|-73,078,347.48|-243,968,257.14
四、汇率变动对现金及现金等价物的影响|-5,756,812.24|-210,715.54
五、现金及现金等价物净增加额|-24,206,295.17|-243,429,033.30
加：期初现金及现金等价物余额|135,080,445.75|378,509,479.05
六、期末现金及现金等价物余额|110,874,150.58|135,080,445.75
