page|131
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|209,252,912.57|423,836,021.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,091,842.69|2,312,298.76
收到其他与经营活动有关的现金|8,768,852.45|3,243,303.16
经营活动现金流入小计|222,113,607.71|429,391,622.99
购买商品、接受劳务支付的现金|177,387,020.56|217,555,014.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|132
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|68,115,751.25|62,035,574.17
支付的各项税费|35,841,070.58|40,273,966.57
支付其他与经营活动有关的现金|42,629,452.40|42,464,970.07
经营活动现金流出小计|323,973,294.79|362,329,525.69
经营活动产生的现金流量净额|-101,859,687.08|67,062,097.30
二、投资活动产生的现金流量：||
收回投资收到的现金|150,108,493.15|12,500,000.00
取得投资收益收到的现金||20,712.33
处置固定资产、无形资产和其他长期资产收回的现金净额|8,500.00|16,010.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|150,116,993.15|12,536,722.33
购建固定资产、无形资产和其他长期资产支付的现金|21,619,690.49|11,239,793.00
投资支付的现金|350,000,000.00|12,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|100,561.00|
投资活动现金流出小计|371,720,251.49|23,739,793.00
投资活动产生的现金流量净额|-221,603,258.34|-11,203,070.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金|396,447,834.00|
其中：子公司吸收少数股东投资收到的现金|196,000.00|
取得借款收到的现金|88,900,000.00|102,000,000.00
收到其他与筹资活动有关的现金||26,100,000.00
筹资活动现金流入小计|485,347,834.00|128,100,000.00
偿还债务支付的现金|56,000,000.00|101,000,000.00
分配股利、利润或偿付利息支付的现金|2,748,040.44|3,144,799.37
page|133
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|44,104,227.52|900,000.00
筹资活动现金流出小计|102,852,267.96|105,044,799.37
筹资活动产生的现金流量净额|382,495,566.04|23,055,200.63
四、汇率变动对现金及现金等价物的影响|220,983.88|69,740.93
五、现金及现金等价物净增加额|59,253,604.50|78,983,968.19
加：期初现金及现金等价物余额|111,791,477.80|32,807,509.61
六、期末现金及现金等价物余额|171,045,082.30|111,791,477.80
