page|114
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|605,877,939.05|474,753,477.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,559,324.98|9,424,107.84
收到其他与经营活动有关的现金|51,920,483.78|48,705,123.90
经营活动现金流入小计|673,357,747.81|532,882,709.64
page|115
购买商品、接受劳务支付的现金|284,852,143.39|244,851,385.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|133,517,955.13|106,337,177.00
支付的各项税费|74,565,879.88|58,232,859.44
支付其他与经营活动有关的现金|96,841,203.28|86,031,215.81
经营活动现金流出小计|589,777,181.68|495,452,637.69
经营活动产生的现金流量净额|83,580,566.13|37,430,071.95
二、投资活动产生的现金流量：||
收回投资收到的现金|100,000.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|490,000.00|461,477.61
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|590,000.00|461,477.61
购建固定资产、无形资产和其他长期资产支付的现金|30,241,193.31|10,315,935.32
投资支付的现金|562,100,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|592,341,193.31|10,315,935.32
投资活动产生的现金流量净额|-591,751,193.31|-9,854,457.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金|720,595,000.00|8,838,846.29
其中：子公司吸收少数股东投资收到的现金||
page|116
取得借款收到的现金|36,742,271.67|32,147,248.56
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|757,337,271.67|40,986,094.85
偿还债务支付的现金|32,992,111.87|29,900,000.00
分配股利、利润或偿付利息支付的现金|15,412,105.61|11,163,197.08
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,490,943.38|1,931,722.30
筹资活动现金流出小计|58,895,160.86|42,994,919.38
筹资活动产生的现金流量净额|698,442,110.81|-2,008,824.53
四、汇率变动对现金及现金等价物的影响|1,082,745.50|104,629.70
五、现金及现金等价物净增加额|191,354,229.13|25,671,419.41
加：期初现金及现金等价物余额|94,649,342.14|68,977,922.73
六、期末现金及现金等价物余额|286,003,571.27|94,649,342.14
