page|101
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|47,399,776,780.22|42,328,152,309.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|364,095,520.25|302,924,880.47
收到其他与经营活动有关的现金|377,085,656.22|257,881,680.20
经营活动现金流入小计|48,140,957,956.69|42,888,958,869.76
购买商品、接受劳务支付的现金|37,675,995,353.53|36,193,580,135.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,109,471,410.71|1,979,770,272.66
支付的各项税费|1,054,705,726.35|736,309,593.47
支付其他与经营活动有关的现金|322,961,424.94|359,361,026.33
经营活动现金流出小计|41,163,133,915.53|39,269,021,027.83
page|102
经营活动产生的现金流量净额|6,977,824,041.16|3,619,937,841.93
二、投资活动产生的现金流量：||
收回投资收到的现金|52,773,000.00|679,000,000.00
取得投资收益收到的现金|871,060.75|5,483,213.49
处置固定资产、无形资产和其他长期资产收回的现金净额|340,766.32|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|0.00|
投资活动现金流入小计|53,984,827.07|684,483,213.49
购建固定资产、无形资产和其他长期资产支付的现金|4,546,086,687.86|588,988,848.56
投资支付的现金|52,773,000.00|173,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,598,859,687.86|761,988,848.56
投资活动产生的现金流量净额|-4,544,874,860.79|-77,505,635.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金||3,965,799,988.19
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|15,913,409,000.00|30,454,154,238.01
收到其他与筹资活动有关的现金|1,571,269,971.97|641,108,215.57
筹资活动现金流入小计|17,484,678,971.97|35,061,062,441.77
偿还债务支付的现金|17,121,821,388.69|37,598,204,701.96
分配股利、利润或偿付利息支付的现金|1,172,008,803.59|1,546,758,168.22
其中：子公司支付给少数股东的股利、利润|9,198,305.14|
支付其他与筹资活动有关的现金|10,343,406.67|66,626,597.64
筹资活动现金流出小计|18,304,173,598.95|39,211,589,467.82
筹资活动产生的现金流量净额|-819,494,626.98|-4,150,527,026.05
四、汇率变动对现金及现金等价物的影响|75,411,813.22|43,066,662.23
page|103
五、现金及现金等价物净增加额|1,688,866,366.61|-565,028,156.96
加：期初现金及现金等价物余额|11,752,548,621.97|12,317,576,778.93
六、期末现金及现金等价物余额|13,441,414,988.58|11,752,548,621.97
