page|105
项目|2020 年度|2019 年度
一、营业总收入|544,715,994.91|537,970,970.54
其中：营业收入|544,715,994.91|537,970,970.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|444,342,043.67|446,214,544.04
其中：营业成本|380,572,740.29|374,327,021.51
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,390,053.75|4,493,833.96
销售费用|5,437,600.67|13,946,018.20
管理费用|28,952,707.11|30,321,505.98
研发费用|23,243,671.98|23,425,009.34
财务费用|1,745,269.87|-298,844.95
其中：利息费用|62,215.28|212,980.44
利息收入|438,593.81|281,547.98
加：其他收益|3,058,309.79|1,964,832.39
page|106
投资收益（损失以“－”号填列）|4,842,505.14|6,144,619.09
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,435,542.83|826,205.66
信用减值损失（损失以“-”号填列）|-970,559.02|3,553,206.18
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|339,152.24|-861,581.52
三、营业利润（亏损以“－”号填列）|109,078,902.22|103,383,708.30
加：营业外收入|26,765.26|552.88
减：营业外支出|1,528,339.10|128,642.04
四、利润总额（亏损总额以“－”号填列）|107,577,328.38|103,255,619.14
减：所得税费用|15,674,456.76|14,965,295.81
五、净利润（净亏损以“－”号填列）|91,902,871.62|88,290,323.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|91,902,871.62|88,290,323.33
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|91,902,871.62|88,290,323.33
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|107
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|91,902,871.62|88,290,323.33
归属于母公司所有者的综合收益总额|91,902,871.62|88,290,323.33
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.87|0.82
（二）稀释每股收益|0.87|0.82
