page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,358,605,686.22|802,862,807.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|257,286.82|6,512,777.98
收到其他与经营活动有关的现金|126,940,728.66|277,069,720.04
page|95
经营活动现金流入小计|1,485,803,701.70|1,086,445,305.19
购买商品、接受劳务支付的现金|841,336,311.71|581,859,829.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|187,498,440.37|150,676,561.60
支付的各项税费|36,337,263.40|31,955,913.36
支付其他与经营活动有关的现金|167,257,420.08|288,021,050.49
经营活动现金流出小计|1,232,429,435.56|1,052,513,355.30
经营活动产生的现金流量净额|253,374,266.14|33,931,949.89
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|60,500.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|3,651,953.18|443,610.76
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|86,030,000.00|25,000,000.00
投资活动现金流入小计|89,742,453.18|25,443,610.76
购建固定资产、无形资产和其他长期资产支付的现金|41,843,971.46|30,217,249.40
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|77,075,500.00|
投资活动现金流出小计|118,919,471.46|30,217,249.40
投资活动产生的现金流量净额|-29,177,018.28|-4,773,638.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金||471,545,598.24
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|535,891,300.00|897,553,600.00
收到其他与筹资活动有关的现金|413,866,037.00|793,426,869.18
筹资活动现金流入小计|949,757,337.00|2,162,526,067.42
page|96
偿还债务支付的现金|846,380,000.00|1,072,169,000.00
分配股利、利润或偿付利息支付的现金|122,839,981.47|136,407,150.40
其中：子公司支付给少数股东的股利、利润|1,501,695.01|4,000,000.00
支付其他与筹资活动有关的现金|218,343,022.73|1,055,620,648.90
筹资活动现金流出小计|1,187,563,004.20|2,264,196,799.30
筹资活动产生的现金流量净额|-237,805,667.20|-101,670,731.88
四、汇率变动对现金及现金等价物的影响|-412,606.04|
五、现金及现金等价物净增加额|-14,021,025.38|-72,512,420.63
加：期初现金及现金等价物余额|209,052,850.58|281,565,271.21
六、期末现金及现金等价物余额|195,031,825.20|209,052,850.58
