page|88
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|515,572,325.81|519,939,056.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|327,162.94|1,553,451.99
收到其他与经营活动有关的现金|32,278,766.58|22,133,075.14
经营活动现金流入小计|548,178,255.33|543,625,583.95
购买商品、接受劳务支付的现金|300,025,152.42|290,749,789.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|89
支付保单红利的现金||
支付给职工以及为职工支付的现金|60,441,183.62|66,044,426.30
支付的各项税费|36,088,729.40|40,053,857.85
支付其他与经营活动有关的现金|64,493,414.48|71,013,626.54
经营活动现金流出小计|461,048,479.92|467,861,700.64
经营活动产生的现金流量净额|87,129,775.41|75,763,883.31
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|79,601.76|
处置固定资产、无形资产和其他长期资产收回的现金净额|2,500.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|40,753,854.00|
投资活动现金流入小计|40,835,955.76|
购建固定资产、无形资产和其他长期资产支付的现金|43,264,711.42|52,079,336.53
投资支付的现金|450,000.00|20,240,857.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,530,000.00|2,998,000.00
支付其他与投资活动有关的现金|60,753,854.00|
投资活动现金流出小计|105,998,565.42|75,318,193.53
投资活动产生的现金流量净额|-65,162,609.66|-75,318,193.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,100,000.00|2,460,000.00
其中：子公司吸收少数股东投资收到的现金|3,100,000.00|2,460,000.00
取得借款收到的现金|147,241,100.00|179,456,500.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|150,341,100.00|181,916,500.00
page|90
偿还债务支付的现金|145,708,500.00|225,736,500.00
分配股利、利润或偿付利息支付的现金|14,854,325.54|24,882,350.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,000,000.00|
筹资活动现金流出小计|166,562,825.54|250,618,850.67
筹资活动产生的现金流量净额|-16,221,725.54|-68,702,350.67
四、汇率变动对现金及现金等价物的影响|-2,854,793.40|-294,729.85
五、现金及现金等价物净增加额|2,890,646.81|-68,551,390.74
加：期初现金及现金等价物余额|41,815,203.88|110,366,594.62
六、期末现金及现金等价物余额|44,705,850.69|41,815,203.88
